,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,TCS,2013-04-02,2013-04-16,0.0469483568075117,778.0,735.0,-0.002594832060055274
1,SUNPHARMA,2013-04-02,2013-04-16,0.04600938967136147,406.125,435.0,0.003271212377372884
2,INFY,2013-04-02,2013-04-16,0.045070422535211235,366.25,289.875,-0.009398644426284663
3,HEROMOTOCO,2013-04-02,2013-04-16,0.044131455399061006,1532.15,1438.6,-0.0026945779803427636
4,ITC,2013-04-02,2013-04-16,0.04319248826291078,204.4,199.9,-0.000950910945122791
5,LUPIN,2013-04-02,2013-04-16,0.04225352112676055,632.15,658.0,0.0017278391538824032
6,WIPRO,2013-04-02,2013-04-16,0.04131455399061031,81.02,71.15,-0.005033012193129145
7,DRREDDY,2013-04-02,2013-04-16,0.040375586854460084,365.0,370.67,0.0006272043218213405
8,NTPC,2013-04-02,2013-04-16,0.039436619718309855,143.2,140.15,-0.0008399559367377402
9,COALINDIA,2013-04-02,2013-04-16,0.038497652582159626,305.5,292.0,-0.0017012055969203106
10,ULTRACEMCO,2013-04-02,2013-04-16,0.03755868544600939,1858.0,1860.0,4.0429155485478356e-05
11,KOTAKBANK,2013-04-02,2013-04-16,0.036619718309859155,327.475,319.35,-0.0009085738186658694
12,GAIL,2013-04-02,2013-04-16,0.035680751173708926,60.8099195356813,59.9713569638382,-0.0004920339098946326
13,HINDUNILVR,2013-04-02,2013-04-16,0.03474178403755869,471.0,473.0,0.00014752349909791376
14,GRASIM,2013-04-02,2013-04-16,0.033802816901408454,562.0,554.0,-0.00048117888827627694
15,ASIANPAINT,2013-04-02,2013-04-16,0.03286384976525822,495.495,463.5,-0.0021220776662518024
16,BAJAJ-AUTO,2013-04-02,2013-04-16,0.03192488262910798,1784.0,1717.3,-0.0011936040758752824
17,DIVISLAB,2013-04-02,2013-04-16,0.03098591549295775,499.275,511.0,0.0007276748468377755
18,POWERGRID,2013-04-02,2013-04-16,0.030046948356807514,59.9,58.82,-0.000541747983728749
19,CIPLA,2013-04-02,2013-04-16,0.02910798122065728,387.5,396.95,0.0007098591549295767
20,TATAPOWER,2013-04-02,2013-04-16,0.028169014084507046,95.4,98.65,0.000959636224052913
21,CAIRN,2013-04-02,2013-04-16,0.02723004694835681,286.0,288.9,0.0002761088676581613
22,BHARTIARTL,2013-04-02,2013-04-16,0.026291079812206575,294.0,281.8,-0.0010909903867650339
23,ACC,2013-04-02,2013-04-16,0.02535211267605634,1159.35,1140.0,-0.00042313656814739974
24,HDFCBANK,2013-04-02,2013-04-16,0.024413145539906107,312.5,321.5,0.0007030985915492959
25,M&M,2013-04-02,2013-04-16,0.02347417840375587,431.0,407.0,-0.0013071468252671482
26,RELIANCE,2013-04-02,2013-04-16,0.022535211267605635,195.05,199.25,0.0004852493582360595
27,AXISBANK,2013-04-02,2013-04-16,0.021596244131455403,263.98,257.3,-0.0005464918205853558
28,TATAMOTORS,2013-04-02,2013-04-16,0.020657276995305167,262.6,265.0,0.000188794610772018
29,HCLTECH,2013-04-02,2013-04-16,0.01971830985915493,198.1875,189.975,-0.0008170879582128539
30,TCS,2013-04-17,2013-05-02,0.0469483568075117,747.5,686.75,-0.0038155353525837266
31,SUNPHARMA,2013-04-17,2013-05-02,0.04600938967136147,443.15,473.675,0.0031692127264319318
32,DRREDDY,2013-04-17,2013-05-02,0.045070422535211235,383.4,404.62,0.0024945079973844124
33,NTPC,2013-04-17,2013-05-02,0.044131455399061006,144.0,156.5,0.003830855503390712
34,ITC,2013-04-17,2013-05-02,0.04319248826291078,205.333333333333,218.366666666667,0.0027416011218829527
35,HINDUNILVR,2013-04-17,2013-05-02,0.04225352112676055,484.0,582.85,0.008629670585496449
36,COALINDIA,2013-04-17,2013-05-02,0.04131455399061031,296.0,321.0,0.003489404897855601
37,LUPIN,2013-04-17,2013-05-02,0.040375586854460084,661.0,700.1,0.002388328965218442
38,GRASIM,2013-04-17,2013-05-02,0.039436619718309855,567.98,584.0,0.0011123184758042943
39,GAIL,2013-04-17,2013-05-02,0.038497652582159626,60.7439651760981,66.171066764656,0.0034395296862609168
40,CAIRN,2013-04-17,2013-05-02,0.03755868544600939,290.0,310.4,0.002642059252064106
41,HEROMOTOCO,2013-04-17,2013-05-02,0.036619718309859155,1500.4,1644.95,0.0035279793932885485
42,ASIANPAINT,2013-04-17,2013-05-02,0.035680751173708926,469.0,467.0,-0.0001521567214230658
43,TATAPOWER,2013-04-17,2013-05-02,0.03474178403755869,96.3,94.6,-0.0006133025219506737
44,BAJAJ-AUTO,2013-04-17,2013-05-02,0.033802816901408454,1776.0,1880.4,0.0019870574800152285
45,ULTRACEMCO,2013-04-17,2013-05-02,0.03286384976525822,1890.5,1900.0,0.00016514497369476492
46,KOTAKBANK,2013-04-17,2013-05-02,0.03192488262910798,328.025,352.0,0.002333355875414571
47,POWERGRID,2013-04-17,2013-05-02,0.03098591549295775,60.43,62.92,0.001276765341344777
48,CIPLA,2013-04-17,2013-05-02,0.030046948356807514,400.0,407.05,0.0005295774647887333
49,DIVISLAB,2013-04-17,2013-05-02,0.02910798122065728,521.0,537.425,0.0009176556459679356
50,BHARTIARTL,2013-04-17,2013-05-02,0.028169014084507046,285.0,308.0,0.002273288855942674
51,ACC,2013-04-17,2013-05-02,0.02723004694835681,1177.55,1234.0,0.0013053680525113526
52,WIPRO,2013-04-17,2013-05-02,0.026291079812206575,72.37,65.41,-0.0025284774836666847
53,M&M,2013-04-17,2013-05-02,0.02535211267605634,422.5,456.95,0.002067172264355362
54,INFY,2013-04-17,2013-05-02,0.024413145539906107,287.5,279.5,-0.0006793223106756482
55,HDFCBANK,2013-04-17,2013-05-02,0.02347417840375587,332.5,342.2,0.0006848106180945314
56,TATAMOTORS,2013-04-17,2013-05-02,0.022535211267605635,274.05,295.7,0.0017802858016553967
57,RELIANCE,2013-04-17,2013-05-02,0.021596244131455403,201.46,196.85,-0.0004941858703763015
58,AMBUJACEM,2013-04-17,2013-05-02,0.020657276995305167,181.9,187.0,0.0005791759905225741
59,HDFC,2013-04-17,2013-05-02,0.01971830985915493,806.0,845.65,0.000970013630168105
60,TCS,2013-05-03,2013-05-17,0.0469483568075117,713.0,727.5,0.0009547702296057779
61,DRREDDY,2013-05-03,2013-05-17,0.04600938967136147,401.0,425.36,0.0027949843700607636
62,SUNPHARMA,2013-05-03,2013-05-17,0.045070422535211235,485.4,485.05,-3.249824451446723e-05
63,LUPIN,2013-05-03,2013-05-17,0.044131455399061006,698.05,805.9,0.006818390465996319
64,BAJAJ-AUTO,2013-05-03,2013-05-17,0.04319248826291078,1860.0,1807.0,-0.0012307536978141244
65,ITC,2013-05-03,2013-05-17,0.04225352112676055,222.1,225.766666666667,0.0006975667603097824
66,TATAPOWER,2013-05-03,2013-05-17,0.04131455399061031,94.1,93.25,-0.00037319203923505347
67,ASIANPAINT,2013-05-03,2013-05-17,0.040375586854460084,472.8,486.7,0.0011870149265587864
68,COALINDIA,2013-05-03,2013-05-17,0.039436619718309855,319.8,298.8,-0.0025896466982004594
69,GAIL,2013-05-03,2013-05-17,0.038497652582159626,65.3136600900748,63.6930672546027,-0.0009552216162913022
70,HINDUNILVR,2013-05-03,2013-05-17,0.03755868544600939,570.5,582.5,0.0007900161706434929
71,GRASIM,2013-05-03,2013-05-17,0.036619718309859155,585.4,620.0,0.002164404259516788
72,CAIRN,2013-05-03,2013-05-17,0.035680751173708926,308.9,302.0,-0.0007970125707303037
73,NTPC,2013-05-03,2013-05-17,0.03474178403755869,159.6,156.1,-0.000761881228893831
74,WIPRO,2013-05-03,2013-05-17,0.033802816901408454,65.91,65.04,-0.00044619102873956956
75,ULTRACEMCO,2013-05-03,2013-05-17,0.03286384976525822,1883.0,2009.9,0.0022147756427038086
76,CIPLA,2013-05-03,2013-05-17,0.03192488262910798,410.95,422.0,0.0008584254849778406
77,HEROMOTOCO,2013-05-03,2013-05-17,0.03098591549295775,1613.85,1693.0,0.0015196797789556707
78,POWERGRID,2013-05-03,2013-05-17,0.030046948356807514,64.39,64.45,2.7998398841567312e-05
79,DIVISLAB,2013-05-03,2013-05-17,0.02910798122065728,544.475,564.75,0.0010839144483196209
80,KOTAKBANK,2013-05-03,2013-05-17,0.028169014084507046,357.95,387.0,0.002286101017334628
81,BHARTIARTL,2013-05-03,2013-05-17,0.02723004694835681,326.0,322.4,-0.0003006999049511814
82,INFY,2013-05-03,2013-05-17,0.026291079812206575,287.09375,292.1125,0.000459600241410731
