,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,3.750751958375087,21.884922146559298,-0.11183599107095081,-60.690832334911185,2.0630578762337097,31.408443053361186,0.011227021330009317,0.06695912702417052
