,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,14.090013653884048,15.171232627284592,0.47239070465672794,-32.1188248380801,-0.13625726953160602,6.8668709456202235,0.030972570516881966,0.045100567404812525
