,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,7.142804752882448,18.267956583711037,0.04086573217414564,-62.486615866561245,-0.04508799682953473,8.176894270636218,0.038011485061372606,0.05747264095074901
