,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,EICHERMOT,2013-04-02,2013-07-01,0.04,253.0,336.2,0.013154150197628457
1,CYIENT,2013-04-02,2013-07-01,0.04,168.15,175.3,0.0017008623253047888
2,TCS,2013-04-02,2013-07-01,0.04,778.0,756.0,-0.0011311053984575836
3,GLAXO,2013-04-02,2013-07-01,0.04,1115.0,1167.5,0.001883408071748879
4,GMDCLTD,2013-04-02,2013-07-01,0.04,175.0,130.95,-0.010068571428571432
5,INFY,2013-04-02,2013-07-01,0.04,366.25,308.625,-0.0062935153583617755
6,SUNPHARMA,2013-04-02,2013-07-01,0.04,406.125,505.775,0.00981471221914435
7,MINDTREE,2013-04-02,2013-07-01,0.04,226.0,206.275,-0.0034911504424778752
8,GODREJCP,2013-04-02,2013-07-01,0.04,259.0,274.666666666667,0.002419562419562475
9,BOSCHLTD,2013-04-02,2013-07-01,0.04,8852.0,8950.0,0.00044283777677361046
10,BAJAJHLDNG,2013-04-02,2013-07-01,0.04,927.9,820.0,-0.004651363293458346
11,PEL,2013-04-02,2013-07-01,0.04,337.27777777777777,315.19444444444446,-0.002619008400592981
12,GESHIP,2013-04-02,2013-07-01,0.04,222.0,214.5,-0.0013513513513513512
13,GSKCONS,2013-04-02,2013-07-01,0.04,4247.95,5168.0,0.008663472969314613
14,COFORGE,2013-04-02,2013-07-01,0.04,55.4,53.8,-0.0011552346570397123
15,TITAN,2013-04-02,2013-07-01,0.04,254.0,225.0,-0.004566929133858267
16,SHREECEM,2013-04-02,2013-07-01,0.04,4234.95,4735.0,0.004723078194547753
17,COLPAL,2013-04-02,2013-07-01,0.04,632.5,669.0,0.002308300395256917
18,COROMANDEL,2013-04-02,2013-07-01,0.04,190.35,185.0,-0.0011242448121880735
19,ITC,2013-04-02,2013-07-01,0.04,204.4,216.666666666667,0.002400521852576711
20,ZYDUSLIFE,2013-04-02,2013-07-01,0.04,146.41,153.4,0.00190970562120074
21,HEROMOTOCO,2013-04-02,2013-07-01,0.04,1532.15,1667.0,0.00352054302777143
22,SANOFI,2013-04-02,2013-07-01,0.04,1729.97,1636.67,-0.002157262842708254
23,WIPRO,2013-04-02,2013-07-01,0.04,81.02,65.6,-0.00761293507775858
24,LUPIN,2013-04-02,2013-07-01,0.04,632.15,781.45,0.009447124891244172
25,CYIENT,2013-07-02,2013-09-30,0.04,176.15,201.0,0.005642917967641214
26,GLAXO,2013-07-02,2013-09-30,0.04,1225.025,1216.5,-0.0002783616660884501
27,BAJAJHLDNG,2013-07-02,2013-09-30,0.04,800.05,789.8,-0.0005124679707518281
28,OFSS,2013-07-02,2013-09-30,0.04,2680.0,3068.0,0.005791044776119403
29,TECHM,2013-07-02,2013-09-30,0.04,207.8,264.88,0.010987487969201152
30,STAR,2013-07-02,2013-09-30,0.04,186.17,186.36,4.0822903797609964e-05
31,SHRIRAMCIT,2013-07-02,2013-09-30,0.04,990.05,1056.0,0.002664511893338722
32,BOSCHLTD,2013-07-02,2013-09-30,0.04,8989.85,9061.0,0.0003165792532689628
33,HINDUNILVR,2013-07-02,2013-09-30,0.04,586.5,621.0,0.0023529411764705885
34,HCLTECH,2013-07-02,2013-09-30,0.04,190.5,268.975,0.016477690288713917
35,CONCOR,2013-07-02,2013-09-30,0.04,368.316666666667,363.3,-0.0005448210326259456
36,ZYDUSLIFE,2013-07-02,2013-09-30,0.04,153.05,136.62,-0.004294021561581185
37,MINDTREE,2013-07-02,2013-09-30,0.04,208.0375,298.4875,0.01739109535540468
38,VIDEOIND,2013-07-02,2013-09-30,0.04,205.9,180.5,-0.004934434191355028
39,SANOFI,2013-07-02,2013-09-30,0.04,1626.67,1736.0,0.002688437113858371
40,CUMMINSIND,2013-07-02,2013-09-30,0.04,449.0,409.05,-0.0035590200445434293
41,COFORGE,2013-07-02,2013-09-30,0.04,55.0,56.2,0.0008727272727272748
42,DABUR,2013-07-02,2013-09-30,0.04,155.15,169.9,0.003802771511440541
43,MARICO,2013-07-02,2013-09-30,0.04,102.775,110.0,0.002811967891024079
44,ARE&M,2013-07-02,2013-09-30,0.04,258.0,297.0,0.006046511627906977
45,DRREDDY,2013-07-02,2013-09-30,0.04,452.6,479.6,0.0023862129916040653
46,CUB,2013-07-02,2013-09-30,0.04,54.4,43.8,-0.007794117647058825
47,DIVISLAB,2013-07-02,2013-09-30,0.04,492.75,488.575,-0.00033891425672247683
48,CIPLA,2013-07-02,2013-09-30,0.04,398.0,432.0,0.0034170854271356787
49,RAMCOCEM,2013-07-02,2013-09-30,0.04,223.0,183.0,-0.007174887892376682
50,GITANJALI,2013-10-01,2013-12-30,0.04,55.85,76.9,0.015076096687555957
51,SHRIRAMCIT,2013-10-01,2013-12-30,0.04,1050.0,1056.0,0.00022857142857142857
52,WIPRO,2013-10-01,2013-12-30,0.04,89.45,104.38,0.006676355505869197
53,PAGEIND,2013-10-01,2013-12-30,0.04,4395.0,5161.0,0.006971558589306029
54,STAR,2013-10-01,2013-12-30,0.04,183.61,181.13,-0.000540275584118516
55,IPCALAB,2013-10-01,2013-12-30,0.04,359.5,360.0,5.5632823365785815e-05
56,CYIENT,2013-10-01,2013-12-30,0.04,214.05,339.0,0.023349684653118426
57,ZYDUSLIFE,2013-10-01,2013-12-30,0.04,136.88,157.4,0.00599649327878434
58,MINDTREE,2013-10-01,2013-12-30,0.04,304.775,390.0,0.01118530063161349
59,TECHM,2013-10-01,2013-12-30,0.04,268.0,374.0,0.01582089552238806
60,GLAXO,2013-10-01,2013-12-30,0.04,1234.0,1480.0,0.007974068071312804
61,BOSCHLTD,2013-10-01,2013-12-30,0.04,8883.6,10549.0,0.007498761763249131
62,HCLTECH,2013-10-01,2013-12-30,0.04,271.375,314.75,0.006393367111929987
63,MPHASIS,2013-10-01,2013-12-30,0.04,439.95,425.0,-0.0013592453687919072
64,VIDEOIND,2013-10-01,2013-12-30,0.04,180.0,173.25,-0.0015
65,OFSS,2013-10-01,2013-12-30,0.04,3052.1,3301.0,0.0032620163166344495
66,COFORGE,2013-10-01,2013-12-30,0.04,56.21,70.4,0.010097847358121335
67,GLENMARK,2013-10-01,2013-12-30,0.04,533.9,540.0,0.00045701442217643926
68,CRISIL,2013-10-01,2013-12-30,0.04,1159.0,1145.0,-0.00048317515099223474
69,SANOFI,2013-10-01,2013-12-30,0.04,1733.33,1846.67,0.002615543491429795
70,MARICO,2013-10-01,2013-12-30,0.04,110.0,111.0,0.00036363636363636367
71,TORNTPHARM,2013-10-01,2013-12-30,0.04,218.025,238.95,0.0038390092879256933
72,LUPIN,2013-10-01,2013-12-30,0.04,860.0,910.85,0.0023651162790697686
73,BIOCON,2013-10-01,2013-12-30,0.04,56.5666666666667,77.65,0.014908662345315234
74,CONCOR,2013-10-01,2013-12-30,0.04,358.975,356.0,-0.0003314994080367739
75,PAGEIND,2013-12-31,2014-03-31,0.04,5189.85,6525.0,0.010290470822856149
76,STAR,2013-12-31,2014-03-31,0.04,182.5,197.0,0.0031780821917808217
77,CYIENT,2013-12-31,2014-03-31,0.04,341.75,321.75,-0.0023408924652523777
78,SHRIRAMCIT,2013-12-31,2014-03-31,0.04,1064.85,1089.95,0.0009428558012865715
79,ZYDUSLIFE,2013-12-31,2014-03-31,0.04,157.22,202.8,0.011596488996310906
80,IPCALAB,2013-12-31,2014-03-31,0.04,354.825,415.65,0.006856901289367997
81,COFORGE,2013-12-31,2014-03-31,0.04,71.2,79.0,0.004382022471910111
82,MCLEODRUSS,2013-12-31,2014-03-31,0.04,330.0,294.7,-0.00427878787878788
83,WOCKPHARMA,2013-12-31,2014-03-31,0.04,452.9,456.1,0.00028262309560609815
84,GLAXO,2013-12-31,2014-03-31,0.04,1487.625,1300.0,-0.005044954205528947
85,ARE&M,2013-12-31,2014-03-31,0.04,347.9,396.6,0.005599310146593855
86,COROMANDEL,2013-12-31,2014-03-31,0.04,229.5,222.35,-0.0012461873638344237
87,EICHERMOT,2013-12-31,2014-03-31,0.04,499.8,585.0,0.006818727490996397
88,MPHASIS,2013-12-31,2014-03-31,0.04,431.0,405.0,-0.0024129930394431553
89,SANOFI,2013-12-31,2014-03-31,0.04,1807.33,2050.0,0.005370795593499805
90,BOSCHLTD,2013-12-31,2014-03-31,0.04,10300.05,10716.0,0.0016153319644079428
91,GESHIP,2013-12-31,2014-03-31,0.04,319.2,338.0,0.0023558897243107784
92,TORNTPHARM,2013-12-31,2014-03-31,0.04,237.5,265.0,0.0046315789473684215
93,INDHOTEL,2013-12-31,2014-03-31,0.04,60.2,70.8,0.00704318936877076
94,BATAINDIA,2013-12-31,2014-03-31,0.04,528.0,567.5,0.0029924242424242426
95,APOLLOHOSP,2013-12-31,2014-03-31,0.04,954.0,902.05,-0.00217819706498952
96,COLPAL,2013-12-31,2014-03-31,0.04,684.45,686.125,9.788881583753113e-05
97,OFSS,2013-12-31,2014-03-31,0.04,3287.0,3020.0,-0.0032491633708548826
98,BAJAJHLDNG,2013-12-31,2014-03-31,0.04,886.0,1008.0,0.005507900677200903
99,LUPIN,2013-12-31,2014-03-31,0.04,908.0,956.2,0.0021233480176211473
100,ECLERX,2014-04-01,2014-06-30,0.04,536.842105263158,582.456140350877,0.0033986928104574932
101,MINDTREE,2014-04-01,2014-06-30,0.04,327.775,442.5,0.014000457630996877
102,CYIENT,2014-04-01,2014-06-30,0.04,322.0,355.0,0.0040993788819875775
103,GLAXO,2014-04-01,2014-06-30,0.04,1287.5,1245.35,-0.001309514563106799
104,IPCALAB,2014-04-01,2014-06-30,0.04,420.9,433.0,0.0011499168448562626
105,GLENMARK,2014-04-01,2014-06-30,0.04,569.45,573.85,0.00030907015541311634
106,SUPREMEIND,2014-04-01,2014-06-30,0.04,495.2,525.4,0.0024394184168012915
107,TORNTPHARM,2014-04-01,2014-06-30,0.04,265.1,352.55,0.013195020746887965
108,PAGEIND,2014-04-01,2014-06-30,0.04,6489.55,7345.0,0.0052727847077224145
109,SUNPHARMA,2014-04-01,2014-06-30,0.04,575.0,668.0,0.006469565217391305
110,DRREDDY,2014-04-01,2014-06-30,0.04,516.2,511.0,-0.00040294459511817476
111,SOBHA,2014-04-01,2014-06-30,0.04,379.3,512.05,0.013999472712892164
112,GESHIP,2014-04-01,2014-06-30,0.04,343.4,370.0,0.003098427489807807
113,AUROPHARMA,2014-04-01,2014-06-30,0.04,254.5,372.4,0.01853045186640471
114,EICHERMOT,2014-04-01,2014-06-30,0.04,596.5,784.965,0.012638055322715844
115,COLPAL,2014-04-01,2014-06-30,0.04,687.475,761.0,0.004277973744499799
116,HINDUNILVR,2014-04-01,2014-06-30,0.04,605.0,618.0,0.000859504132231405
117,LUPIN,2014-04-01,2014-06-30,0.04,939.8,1050.0,0.004690359650989575
118,THERMAX,2014-04-01,2014-06-30,0.04,748.2,945.0,0.01052125100240577
119,APOLLOHOSP,2014-04-01,2014-06-30,0.04,918.0,984.0,0.0028758169934640526
120,BRITANNIA,2014-04-01,2014-06-30,0.04,420.2,485.0,0.006168491194669207
121,KPITTECH,2014-04-01,2014-06-30,0.04,96.4071856287425,102.994011976048,0.002732919254658433
122,GILLETTE,2014-04-01,2014-06-30,0.04,1960.0,2134.0,0.003551020408163265
123,AIAENG,2014-04-01,2014-06-30,0.04,560.65,797.0,0.016862570230981897
124,COFORGE,2014-04-01,2014-06-30,0.04,81.1,87.2,0.003008631319358821
125,GLENMARK,2014-07-01,2014-09-29,0.04,574.0,697.15,0.008581881533101044
126,DRREDDY,2014-07-01,2014-09-29,0.04,525.2,649.4,0.009459253617669453
127,UNITDSPR,2014-07-01,2014-09-29,0.04,478.4,476.0,-0.00020066889632106832
128,IPCALAB,2014-07-01,2014-09-29,0.04,439.0,376.875,-0.0056605922551252845
129,PAGEIND,2014-07-01,2014-09-29,0.04,7199.95,7752.6,0.003070299099299304
130,CYIENT,2014-07-01,2014-09-29,0.04,356.0,442.0,0.009662921348314606
131,GESHIP,2014-07-01,2014-09-29,0.04,364.0,406.85,0.004708791208791211
132,AUROPHARMA,2014-07-01,2014-09-29,0.04,370.975,440.75,0.007523418020082212
133,LUPIN,2014-07-01,2014-09-29,0.04,1051.0,1376.1,0.01237297811607992
134,EMAMILTD,2014-07-01,2014-09-29,0.04,260.0,343.0,0.01276923076923077
135,MINDTREE,2014-07-01,2014-09-29,0.04,445.0,590.0,0.01303370786516854
136,AIAENG,2014-07-01,2014-09-29,0.04,777.0,940.0,0.008391248391248392
137,ZYDUSLIFE,2014-07-01,2014-09-29,0.04,212.26,262.4,0.009448789220766982
138,TECHM,2014-07-01,2014-09-29,0.04,430.0,495.99,0.006138604651162792
139,PERSISTENT,2014-07-01,2014-09-29,0.04,542.0,686.0,0.01062730627306273
140,TCS,2014-07-01,2014-09-29,0.04,1209.45,1347.7,0.004572326264004299
141,BIOCON,2014-07-01,2014-09-29,0.04,88.6666666666667,83.0333333333333,-0.0025413533834586746
142,DIVISLAB,2014-07-01,2014-09-29,0.04,734.9,859.725,0.006794121649203976
143,COFORGE,2014-07-01,2014-09-29,0.04,89.0,76.8,-0.005483146067415731
144,COLPAL,2014-07-01,2014-09-29,0.04,755.05,811.175,0.002973313025627442
145,ARE&M,2014-07-01,2014-09-29,0.04,470.15,593.0,0.010451983409550145
146,WIPRO,2014-07-01,2014-09-29,0.04,102.99,110.56,0.002940091270997187
147,SUNPHARMA,2014-07-01,2014-09-29,0.04,686.55,808.0,0.007075959507683348
148,KPITTECH,2014-07-01,2014-09-29,0.04,103.263473053892,95.1497005988024,-0.0031429399826035757
149,MPHASIS,2014-07-01,2014-09-29,0.04,425.5,434.9,0.0008836662749706207
150,PEL,2014-09-30,2014-12-29,0.04,433.3333333333333,446.6944444444444,0.0012333333333333313
151,PERSISTENT,2014-09-30,2014-12-29,0.04,698.575,808.0,0.006265612138997241
152,PAGEIND,2014-09-30,2014-12-29,0.04,7760.0,12100.0,0.022371134020618556
153,HINDUNILVR,2014-09-30,2014-12-29,0.04,746.0,753.4,0.0003967828418230551
154,SANOFI,2014-09-30,2014-12-29,0.04,2263.4,2351.33,0.0015539453918883067
155,ITC,2014-09-30,2014-12-29,0.04,242.933333333333,244.733333333333,0.00029637760702524925
156,GLAXO,2014-09-30,2014-12-29,0.04,1375.575,1558.875,0.005330134670955781
157,MARICO,2014-09-30,2014-12-29,0.04,148.975,160.725,0.0031548917603624774
158,BRITANNIA,2014-09-30,2014-12-29,0.04,697.5,871.0,0.009949820788530466
159,TORNTPHARM,2014-09-30,2014-12-29,0.04,440.0,543.75,0.009431818181818182
160,DRREDDY,2014-09-30,2014-12-29,0.04,644.0,631.35,-0.0007857142857142843
161,DABUR,2014-09-30,2014-12-29,0.04,220.25,228.0,0.0014074914869466515
162,HCLTECH,2014-09-30,2014-12-29,0.04,428.5,394.0,-0.003220536756126021
163,INFY,2014-09-30,2014-12-29,0.04,468.025,489.0125,0.0017937076010896866
164,COFORGE,2014-09-30,2014-12-29,0.04,79.8,68.2,-0.005814536340852128
165,MINDTREE,2014-09-30,2014-12-29,0.04,588.05,607.5,0.0013230167502763402
166,PIDILITIND,2014-09-30,2014-12-29,0.04,401.0,514.95,0.011366583541147135
167,INDUSTOWER,2014-09-30,2014-12-29,0.04,293.85,327.25,0.004546537348987576
168,SUNPHARMA,2014-09-30,2014-12-29,0.04,836.45,810.0,-0.0012648693884870605
169,TECHM,2014-09-30,2014-12-29,0.04,498.0,512.4,0.0011566265060240946
170,INDHOTEL,2014-09-30,2014-12-29,0.04,95.1,120.5,0.010683491062039962
