,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,SETFGOLD,2014-01-02,2014-04-01,0.09259259259259262,2781.05,2760.0,-0.0007008410758792871
1,TAJGVK,2014-01-02,2014-04-01,0.0888888888888889,68.2,66.0,-0.0028673835125448068
2,SHARONBIO,2014-01-02,2014-04-01,0.0851851851851852,392.1,42.25,-0.07600621534566958
3,SOLARINDS,2014-01-02,2014-04-01,0.08148148148148149,180.6,177.0,-0.0016242155777039474
4,TATASTLBSL,2014-01-02,2014-04-01,0.07777777777777778,483.9,458.7,-0.00405042364124819
5,MARICO,2014-01-02,2014-04-01,0.07407407407407408,110.5,105.0,-0.003686944863415452
6,VSTTILLERS,2014-01-02,2014-04-01,0.07037037037037037,683.2,930.0,0.025420678289530745
7,RELAXO,2014-01-02,2014-04-01,0.06666666666666667,58.5,74.5,0.018233618233618232
8,BAYERCROP,2014-01-02,2014-04-01,0.06296296296296296,1756.25,1505.0,-0.00900751285092922
9,INSECTICID,2014-01-02,2014-04-01,0.05925925925925925,176.433333333333,144.7,-0.010658381790065053
10,NESTLEIND,2014-01-02,2014-04-01,0.05555555555555554,266.29,253.45,-0.002678783782092211
11,SASKEN,2014-01-02,2014-04-01,0.05185185185185183,191.65,185.0,-0.0017991902677527523
12,JYOTHYLAB,2014-01-02,2014-04-01,0.04814814814814812,97.7,103.75,0.0029815383448955576
13,CARERATING,2014-01-02,2014-04-01,0.04444444444444441,726.0,772.3,0.002834404652586466
14,NATCOPHARM,2014-01-02,2014-04-01,0.0407407407407407,163.1,156.2,-0.001723550650589277
15,SETFGOLD,2014-04-02,2014-06-30,0.09259259259259262,2769.0,2670.0,-0.0033104610569399313
16,HIKAL,2014-04-02,2014-06-30,0.0888888888888889,470.0,589.2,0.0225437352245863
17,KIRLOSENG,2014-04-02,2014-06-30,0.0851851851851852,195.0,244.7,0.02171130104463438
18,RATNAMANI,2014-04-02,2014-06-30,0.08148148148148149,166.666666666667,255.8,0.04357629629629605
19,MAYURUNIQ,2014-04-02,2014-06-30,0.07777777777777778,312.05,391.9,0.01990243728747173
20,ABBOTINDIA,2014-04-02,2014-06-30,0.07407407407407408,1800.0,2121.15,0.013216049382716056
21,FIEMIND,2014-04-02,2014-06-30,0.07037037037037037,205.5,269.75,0.02200144183112553
22,RELAXO,2014-04-02,2014-06-30,0.06666666666666667,75.0,96.9875,0.01954444444444444
23,CERA,2014-04-02,2014-06-30,0.05925925925925925,872.0,1275.0,0.0273870200475705
24,MARICO,2014-04-02,2014-06-30,0.05555555555555554,104.45,122.825,0.009773416307643208
25,TATASTLBSL,2014-04-02,2014-06-30,0.05185185185185183,444.1,393.0,-0.00596629054183659
26,BAYERCROP,2014-04-02,2014-06-30,0.04814814814814812,1500.0,1825.55,0.010449753086419745
27,SYMPHONY,2014-04-02,2014-06-30,0.04444444444444441,355.95,502.35,0.018279720934588184
28,POLYMED,2014-04-02,2014-06-30,0.0407407407407407,464.7,514.4,0.004357251592026711
29,SETFGOLD,2014-07-02,2014-09-29,0.09259259259259262,2668.0,2545.7,-0.00424440557499029
30,HIKAL,2014-07-02,2014-09-29,0.0888888888888889,614.0,734.9,0.017502714440825188
31,RSYSTEMS,2014-07-02,2014-09-29,0.0851851851851852,56.2,48.5,-0.011671279820746018
32,HITECHCORP,2014-07-02,2014-09-29,0.08148148148148149,71.9,95.6,0.026858290836037694
33,CERA,2014-07-02,2014-09-29,0.07777777777777778,1260.05,1505.0,0.0151197703794823
34,ABBOTINDIA,2014-07-02,2014-09-29,0.07407407407407408,2200.15,3119.95,0.030967585543409913
35,TALBROAUTO,2014-07-02,2014-09-29,0.07037037037037037,92.25,99.0,0.005149051490514906
36,FOSECOIND,2014-07-02,2014-09-29,0.06666666666666667,775.4,974.0,0.017075058034562808
37,FIEMIND,2014-07-02,2014-09-29,0.06296296296296296,286.5,322.45,0.007900588197272311
38,MAYURUNIQ,2014-07-02,2014-09-29,0.05925925925925925,375.25,430.0,0.008646087793322968
39,RAINBOWPAP,2014-07-02,2014-09-29,0.05555555555555554,84.0,81.0,-0.0019841269841269836
40,NUCLEUS,2014-07-02,2014-09-29,0.05185185185185183,219.25,236.95,0.004185987583935128
41,HMVL,2014-07-02,2014-09-29,0.04814814814814812,170.0,155.55,-0.004092592592592587
42,EXCELINDUS,2014-07-02,2014-09-29,0.04444444444444441,179.0,290.0,0.02756052141527
43,SUPRAJIT,2014-07-02,2014-09-29,0.0407407407407407,110.5,130.75,0.007466063348416282
44,SANGHVIMOV,2014-10-01,2014-12-29,0.09259259259259262,77.97,94.0,0.019036286510956263
45,SETFGOLD,2014-10-01,2014-12-29,0.0888888888888889,2520.0,2528.0,0.00028218694885361555
46,POLYMED,2014-10-01,2014-12-29,0.0851851851851852,832.0,885.0,0.005426460113960114
47,VIVIDHA,2014-10-01,2014-12-29,0.08148148148148149,329.5,810.0,0.11882200865508909
48,ABBOTINDIA,2014-10-01,2014-12-29,0.07777777777777778,3199.95,3580.0,0.009237470724368962
49,CERA,2014-10-01,2014-12-29,0.07407407407407408,1659.8,1709.95,0.0022381099016838307
50,MAYURUNIQ,2014-10-01,2014-12-29,0.07037037037037037,450.0,421.0,-0.004534979423868313
51,NESTLEIND,2014-10-01,2014-12-29,0.06666666666666667,301.35,306.1,0.0010508268347989601
52,NATCOPHARM,2014-10-01,2014-12-29,0.06296296296296296,290.0,271.93,-0.00392324393358876
53,SHILPAMED,2014-10-01,2014-12-29,0.05925925925925925,554.95,643.95,0.009503692358003555
54,FIEMIND,2014-10-01,2014-12-29,0.05555555555555554,323.25,408.23,0.014605138781472888
55,TVSHLTD,2014-10-01,2014-12-29,0.05185185185185183,1619.0,1609.0,-0.00032027085763960364
56,GLOBOFFS,2014-10-01,2014-12-29,0.04814814814814812,436.3,647.85,0.02334572711606861
57,UNITDSPR,2014-10-01,2014-12-29,0.04444444444444441,482.0,550.0,0.006270170585523278
