,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,TCS,2013-04-02,2013-12-27,0.2,778.0,1053.5,0.07082262210796915
1,SUNPHARMA,2013-04-02,2013-12-27,0.2,406.125,573.8,0.08257309941520466
2,INFY,2013-04-02,2013-12-27,0.2,366.25,441.25,0.040955631399317405
3,HEROMOTOCO,2013-04-02,2013-12-27,0.2,1532.15,2097.0,0.0737329895897921
4,ITC,2013-04-02,2013-12-27,0.2,204.4,214.0,0.009393346379647744
5,LUPIN,2013-12-31,2014-09-26,0.2,908.0,1355.05,0.09846916299559472
6,DIVISLAB,2013-12-31,2014-09-26,0.2,608.75,855.5,0.08106776180698153
7,CIPLA,2013-12-31,2014-09-26,0.2,402.75,610.9,0.10336436995654871
8,COALINDIA,2013-12-31,2014-09-26,0.2,291.95,345.0,0.03634183935605413
9,INFY,2013-12-31,2014-09-26,0.2,437.5,460.625,0.010571428571428572
10,HINDUNILVR,2014-09-26,2015-06-22,0.2,758.15,863.9,0.02789685418452813
11,ITC,2014-09-26,2015-06-22,0.2,249.7,204.133333333333,-0.036497129889200626
12,INFY,2014-09-26,2015-06-22,0.2,460.625,502.45,0.018160108548168245
13,HCLTECH,2014-09-26,2015-06-22,0.2,429.95,459.6,0.0137923014303989
14,DRREDDY,2014-09-26,2015-06-22,0.2,662.4,680.2,0.005374396135265721
15,POWERGRID,2015-06-23,2016-03-18,0.2,79.71,78.3,-0.003537824614226563
16,TECHM,2015-06-23,2016-03-18,0.2,552.0,488.0,-0.02318840579710145
17,BHARTIARTL,2015-06-23,2016-03-18,0.2,428.95,345.8,-0.038769087306212834
18,TCS,2015-06-23,2016-03-18,0.2,1300.0,1180.0,-0.018461538461538463
19,DIVISLAB,2015-06-23,2016-03-18,0.2,907.5,978.5,0.015647382920110194
20,BHARTIARTL,2016-03-22,2016-12-16,0.2,354.9,319.0,-0.02023105100028176
21,IDEA,2016-03-22,2016-12-16,0.2,102.5,77.0,-0.04975609756097561
22,ASIANPAINT,2016-03-22,2016-12-16,0.2,860.0,911.95,0.01208139534883722
23,WIPRO,2016-03-22,2016-12-16,0.2,104.61,87.65,-0.03242519835579771
24,HINDUNILVR,2016-03-22,2016-12-16,0.2,876.05,817.5,-0.013366816962502132
25,DRREDDY,2016-12-16,2017-09-11,0.2,623.4,433.8,-0.06082771896053897
26,WIPRO,2016-12-16,2017-09-11,0.2,87.65,113.31,0.058551055333713624
27,HINDUNILVR,2016-12-16,2017-09-11,0.2,817.5,1206.0,0.09504587155963302
28,TCS,2016-12-16,2017-09-11,0.2,1138.5,1235.6,0.01705753184014052
29,ONGC,2016-12-16,2017-09-11,0.2,207.7,162.3,-0.04371689937409724
30,WIPRO,2017-09-12,2018-06-08,0.2,113.57,99.47,-0.024830501012591346
31,TECHM,2017-09-12,2018-06-08,0.2,443.0,705.0,0.11828442437923252
32,M&M,2017-09-12,2018-06-08,0.2,642.0,917.0,0.08566978193146417
33,BHARTIARTL,2017-09-12,2018-06-08,0.2,407.0,379.5,-0.013513513513513514
34,HCLTECH,2017-09-12,2018-06-08,0.2,433.5,460.5,0.01245674740484429
35,TECHM,2018-06-12,2019-03-08,0.2,715.1,810.2,0.026597678646343176
36,SBILIFE,2018-06-12,2019-03-08,0.2,708.2,587.0,-0.03422761931657725
37,TCS,2018-06-12,2019-03-08,0.2,1757.0,2025.0,0.030506545247581104
38,POWERGRID,2018-06-12,2019-03-08,0.2,111.06,106.28,-0.008607959661444268
39,WIPRO,2018-06-12,2019-03-08,0.2,100.28,130.55,0.060370961308336676
40,YESBANK,2019-03-08,2019-12-02,0.2,231.7,69.0,-0.14044022442813983
41,DRREDDY,2019-03-08,2019-12-02,0.2,533.6,583.6,0.018740629685157422
