,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,-0.5698118341161296,19.220946064749807,-0.3179651717233893,-67.40741494232972,0.06521915378001514,8.194157959893499,0.042345134677353624,0.06521836887362228
