,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,10.425016859039582,14.373913160623436,0.29770169400406427,-28.3158176775662,-0.9393409299278668,9.223917960553205,0.03475234754513881,0.04564212119480478
