,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,2.5213471467898874,21.796789367665124,-0.17075310584116496,-56.781752133094734,-0.46441517870743076,4.825817015519646,0.051485152538392004,0.07346735913958685
