,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,3.0417110974059414,18.121673968738435,-0.18006343491971807,-66.17239559749241,0.1664927991414785,7.837680052133422,0.03675854510118478,0.05658659408758472
