,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,SETFGOLD,2014-01-02,2014-01-16,0.26315789473684204,2781.05,2801.0,0.0018877761996368102
1,TAJGVK,2014-01-02,2014-01-16,0.23157894736842102,68.2,65.35,-0.009677419354838738
2,SHARONBIO,2014-01-02,2014-01-16,0.19999999999999998,392.1,420.0,0.014231063504208096
3,SOLARINDS,2014-01-02,2014-01-16,0.16842105263157892,180.6,179.59,-0.0009418896077402723
4,TATASTLBSL,2014-01-02,2014-01-16,0.13684210526315788,483.9,477.25,-0.001880553833436654
5,SETFGOLD,2014-01-17,2014-01-31,0.26315789473684204,2823.95,2834.95,0.0010250666060324235
6,KIRLOSENG,2014-01-17,2014-01-31,0.23157894736842102,174.9,160.0,-0.01972856669976829
7,SHARONBIO,2014-01-17,2014-01-31,0.19999999999999998,414.0,316.5,-0.04710144927536232
8,SUPRAJIT,2014-01-17,2014-01-31,0.16842105263157892,53.8,54.25,0.001408726276658197
9,CERA,2014-01-17,2014-01-31,0.13684210526315788,743.15,750.1,0.0012797586376625896
10,SETFGOLD,2014-02-03,2014-02-17,0.26315789473684204,2800.05,2872.0,0.006762097293375381
11,SHARONBIO,2014-02-03,2014-02-17,0.23157894736842102,364.0,416.65,0.03349624060150374
12,TATASTLBSL,2014-02-03,2014-02-17,0.19999999999999998,460.8,460.0,-0.0003472222222222271
13,MARICO,2014-02-03,2014-02-17,0.16842105263157892,107.5,107.775,0.00043084455324358283
14,SYMPHONY,2014-02-03,2014-02-17,0.13684210526315788,236.0,253.7,0.010263157894736835
15,SETFGOLD,2014-02-18,2014-03-04,0.26315789473684204,2922.0,2927.05,0.0004548074498361055
16,SHARONBIO,2014-02-18,2014-03-04,0.23157894736842102,429.5,49.85,-0.20470069235953675
17,CERA,2014-02-18,2014-03-04,0.19999999999999998,750.0,759.9,0.002639999999999994
18,FIEMIND,2014-02-18,2014-03-04,0.16842105263157892,192.0,192.63,0.0005526315789473644
19,TATASTLBSL,2014-02-18,2014-03-04,0.13684210526315788,460.0,478.0,0.005354691075514874
20,SETFGOLD,2014-03-05,2014-03-19,0.26315789473684204,2920.0,2860.0,-0.00540735400144196
21,RSYSTEMS,2014-03-05,2014-03-19,0.23157894736842102,49.3,43.65,-0.026539980783602
22,HIKAL,2014-03-05,2014-03-19,0.19999999999999998,489.0,469.65,-0.007914110429447861
23,SOLARINDS,2014-03-05,2014-03-19,0.16842105263157892,177.69,178.8,0.0010520984209637847
24,CERA,2014-03-05,2014-03-19,0.13684210526315788,768.2,880.0,0.019915318105208336
25,SETFGOLD,2014-03-20,2014-04-03,0.26315789473684204,2839.0,2777.0,-0.005747019892104335
26,NESCO,2014-03-20,2014-04-03,0.23157894736842102,163.8,166.0,0.003110339952445199
27,RATNAMANI,2014-03-20,2014-04-03,0.19999999999999998,166.7,164.666666666667,-0.0024395120975800725
28,RELAXO,2014-03-20,2014-04-03,0.16842105263157892,71.25,73.975,0.006441366574330549
29,VSTTILLERS,2014-03-20,2014-04-03,0.13684210526315788,884.95,905.85,0.00323182100683654
30,CENTUM,2014-04-04,2014-04-21,0.26315789473684204,197.5,189.1,-0.011192538307794809
31,SETFGOLD,2014-04-04,2014-04-21,0.23157894736842102,2749.4,2801.0,0.004346211422205028
32,KIRLOSENG,2014-04-04,2014-04-21,0.19999999999999998,199.55,204.85,0.005311951891756434
33,MAYURUNIQ,2014-04-04,2014-04-21,0.16842105263157892,294.65,313.0,0.010488804737110053
34,GRINDWELL,2014-04-04,2014-04-21,0.13684210526315788,300.3,323.9,0.010754158122579158
35,SETFGOLD,2014-04-22,2014-05-06,0.26315789473684204,2796.05,2869.95,0.0069553006638123525
36,DATAMATICS,2014-04-22,2014-05-06,0.23157894736842102,56.0,49.25,-0.027913533834586463
37,KIRLOSENG,2014-04-22,2014-05-06,0.16842105263157892,203.05,204.9,0.0015344937077981778
38,RELAXO,2014-04-22,2014-05-06,0.13684210526315788,77.5,76.25,-0.0022071307300509336
39,SETFGOLD,2014-05-06,2014-05-20,0.26315789473684204,2869.95,2720.0,-0.013749551844383846
40,HIKAL,2014-05-06,2014-05-20,0.23157894736842102,519.85,441.25,-0.035014148818231984
41,HMVL,2014-05-06,2014-05-20,0.19999999999999998,135.05,162.65,0.04087375046279155
42,CERA,2014-05-06,2014-05-20,0.16842105263157892,1321.65,1188.0,-0.01703134240094619
43,MAYURUNIQ,2014-05-06,2014-05-20,0.13684210526315788,307.0,306.0,-0.0004457397565575175
44,GOLD1,2014-05-21,2014-06-04,0.26315789473684204,2641.05,2499.0,-0.014154059539716574
45,SETFGOLD,2014-05-21,2014-06-04,0.23157894736842102,2710.0,2562.0,-0.012647115944843657
46,HIKAL,2014-05-21,2014-06-04,0.19999999999999998,448.0,450.75,0.0012276785714285712
47,CERA,2014-05-21,2014-06-04,0.16842105263157892,1184.35,1401.0,0.030808815850577608
48,MAYURUNIQ,2014-05-21,2014-06-04,0.13684210526315788,315.0,327.55,0.00545196324143693
49,GOLD1,2014-06-05,2014-06-19,0.26315789473684204,2463.55,2539.0,0.008059614441718124
50,SETFGOLD,2014-06-05,2014-06-19,0.23157894736842102,2562.0,2603.0,0.00370598627716833
51,HIKAL,2014-06-05,2014-06-19,0.19999999999999998,460.0,528.4,0.029739130434782598
52,CENTUM,2014-06-05,2014-06-19,0.16842105263157892,226.0,275.0,0.03651606893339543
53,DBSTOCKBRO,2014-06-05,2014-06-19,0.13684210526315788,76.95,74.6,-0.004179063643514259
54,GOLD1,2014-06-20,2014-07-04,0.26315789473684204,2570.15,2580.0,0.0010085424053685077
55,HIKAL,2014-06-20,2014-07-04,0.23157894736842102,512.65,614.45,0.04598602719614801
56,CERA,2014-06-20,2014-07-04,0.19999999999999998,1256.0,1309.0,0.008439490445859872
57,DATAMATICS,2014-06-20,2014-07-04,0.16842105263157892,62.5,57.25,-0.014147368421052629
58,MAYURUNIQ,2014-06-20,2014-07-04,0.13684210526315788,360.95,385.0,0.009117752130707712
59,SUMICHEM,2014-07-07,2014-07-21,0.26315789473684204,929.9,768.0,-0.04581703748563794
60,GOLD1,2014-07-07,2014-07-21,0.23157894736842102,2578.2,2563.0,-0.0013652936157008601
61,SETFGOLD,2014-07-07,2014-07-21,0.19999999999999998,2648.0,2658.5,0.0007930513595166162
62,HIKAL,2014-07-07,2014-07-21,0.16842105263157892,639.9,673.0,0.008711887548218888
63,BODALCHEM,2014-07-07,2014-07-21,0.13684210526315788,50.6,49.4,-0.00324526731849387
64,SETFGOLD,2014-07-22,2014-08-05,0.26315789473684204,2665.0,2648.4,-0.0016391823837266619
65,HIKAL,2014-07-22,2014-08-05,0.23157894736842102,632.5,600.05,-0.011881006864988573
66,BODALCHEM,2014-07-22,2014-08-05,0.19999999999999998,52.4,72.0,0.07480916030534351
67,FIEMIND,2014-07-22,2014-08-05,0.16842105263157892,294.0,305.0,0.0063014679556032925
68,RELAXO,2014-07-22,2014-08-05,0.13684210526315788,101.2375,97.0125,-0.005710906479682343
69,SUMICHEM,2014-08-06,2014-08-20,0.26315789473684204,830.0,846.8,0.005326569435637271
70,FIEMIND,2014-08-06,2014-08-20,0.23157894736842102,308.0,315.5,0.005639097744360902
71,CERA,2014-08-06,2014-08-20,0.19999999999999998,1351.3,1675.0,0.04790942055798121
72,NUCLEUS,2014-08-06,2014-08-20,0.16842105263157892,193.05,191.0,-0.001788464946359693
73,TATASTLBSL,2014-08-06,2014-08-20,0.13684210526315788,372.0,137.75,-0.0861700622524052
74,SETFGOLD,2014-08-21,2014-09-04,0.26315789473684204,2663.0,2591.0,-0.007115046346621339
75,ASIANTILES,2014-08-21,2014-09-04,0.23157894736842102,79.5,104.65,0.07326050976497848
76,HIKAL,2014-08-21,2014-09-04,0.19999999999999998,563.85,625.0,0.021690165824244028
77,ABBOTINDIA,2014-08-21,2014-09-04,0.16842105263157892,2494.15,2609.0,0.0077554108192116845
78,CERA,2014-08-21,2014-09-04,0.13684210526315788,1679.9,1653.45,-0.0021545768701771127
79,HIKAL,2014-09-05,2014-09-19,0.26315789473684204,616.4,727.0,0.04721814269613033
80,RUPA,2014-09-05,2014-09-19,0.23157894736842102,220.6,226.6,0.006298611442477453
81,POLYMED,2014-09-05,2014-09-19,0.19999999999999998,622.15,756.5,0.04318894157357551
82,NESTLEIND,2014-09-05,2014-09-19,0.16842105263157892,316.99,311.25,-0.0030497392413175953
83,CERA,2014-09-05,2014-09-19,0.13684210526315788,1713.9,1633.0,-0.006459260351122868
84,DYNAMATECH,2014-09-22,2014-10-07,0.26315789473684204,2152.25,2233.0,0.009873388314554532
85,GOLD1,2014-09-22,2014-10-07,0.23157894736842102,2450.0,2470.0,0.001890440386680988
86,SETFGOLD,2014-09-22,2014-10-07,0.19999999999999998,2520.0,2535.0,0.0011904761904761904
87,POLYMED,2014-09-22,2014-10-07,0.16842105263157892,763.0,830.0,0.014789266744843758
88,HIKAL,2014-09-22,2014-10-07,0.13684210526315788,685.55,704.0,0.0036827902298960965
89,GOLD1,2014-10-08,2014-10-22,0.26315789473684204,2470.0,2630.95,0.01714787982100999
90,SETFGOLD,2014-10-08,2014-10-22,0.23157894736842102,2538.0,2647.65,0.010004976981460752
91,VIVIDHA,2014-10-08,2014-10-22,0.19999999999999998,343.0,540.05,0.11489795918367345
92,POLYMED,2014-10-08,2014-10-22,0.16842105263157892,935.0,852.0,-0.014950745848578664
93,DBSTOCKBRO,2014-10-08,2014-10-22,0.13684210526315788,65.35,65.4,0.00010469939193817062
94,GOLD1,2014-10-22,2014-11-05,0.26315789473684204,2630.95,2438.0,-0.01929961260741315
95,SETFGOLD,2014-10-22,2014-11-05,0.23157894736842102,2647.65,2487.0,-0.01405138817243097
96,LAOPALA,2014-10-22,2014-11-05,0.19999999999999998,345.05,366.0,0.012143167656861317
97,ASTEC,2014-10-22,2014-11-05,0.16842105263157892,69.65,105.0,0.0854800317376355
98,POLYMED,2014-10-22,2014-11-05,0.13684210526315788,852.0,827.0,-0.004015319990116135
99,DYNAMATECH,2014-11-07,2014-11-20,0.26315789473684204,2146.0,2260.0,0.013979496738117424
100,GOLD1,2014-11-07,2014-11-20,0.23157894736842102,2419.85,2438.8,0.0018135095368025462
101,SETFGOLD,2014-11-07,2014-11-20,0.19999999999999998,2429.5,2436.6,0.0005844824037867798
102,LAOPALA,2014-11-07,2014-11-20,0.16842105263157892,439.9,469.7,0.01140929158540817
103,POLYMED,2014-11-07,2014-11-20,0.13684210526315788,855.0,885.8,0.004929516774392112
104,LAOPALA,2014-11-21,2014-12-05,0.26315789473684204,455.0,439.5,-0.008964719491035278
105,RAMCOSYS,2014-11-21,2014-12-05,0.23157894736842102,430.0,475.0,0.02423500611995104
106,POLYMED,2014-11-21,2014-12-05,0.19999999999999998,881.05,909.95,0.006560354122921535
107,CERA,2014-11-21,2014-12-05,0.16842105263157892,1750.05,1690.0,-0.0057790830036434995
108,ASTEC,2014-11-21,2014-12-05,0.13684210526315788,106.85,118.45,0.014856045119818742
109,SANGHVIMOV,2014-12-08,2014-12-22,0.26315789473684204,88.5,92.9,0.013083556348498377
110,SETFGOLD,2014-12-08,2014-12-22,0.23157894736842102,2477.0,2521.0,0.004113634914901302
111,LAOPALA,2014-12-08,2014-12-22,0.19999999999999998,444.5,401.25,-0.01946006749156355
112,VIVIDHA,2014-12-08,2014-12-22,0.16842105263157892,824.0,810.0,-0.002861522738886049
113,POLYMED,2014-12-08,2014-12-22,0.13684210526315788,910.0,891.0,-0.0028571428571428567
114,SETFGOLD,2014-12-23,2015-01-06,0.26315789473684204,2473.0,2535.15,0.006613531402302773
115,DYNAMATECH,2014-12-23,2015-01-06,0.23157894736842102,1953.0,1981.0,0.0033201282776834555
116,LAOPALA,2014-12-23,2015-01-06,0.19999999999999998,459.0,444.05,-0.006514161220043568
117,POLYMED,2014-12-23,2015-01-06,0.16842105263157892,907.5,900.15,-0.0013640713353632054
118,CERA,2014-12-23,2015-01-06,0.13684210526315788,1739.8,1837.05,0.007649094572273884
119,GOLD1,2015-01-07,2015-01-21,0.26315789473684204,2524.4,2580.15,0.0058116988716443285
120,SETFGOLD,2015-01-07,2015-01-21,0.23157894736842102,2555.0,2642.0,0.007885467092388505
121,MANAKSIA,2015-01-07,2015-01-21,0.19999999999999998,54.7,52.1,-0.009506398537477152
122,LAOPALA,2015-01-07,2015-01-21,0.16842105263157892,434.0,417.0,-0.0065971380063060865
123,POLYMED,2015-01-07,2015-01-21,0.13684210526315788,925.0,926.0,0.0001479374110953058
124,GOLD1,2015-01-22,2015-02-05,0.26315789473684204,2551.05,2536.05,-0.0015473504717871582
125,SETFGOLD,2015-01-22,2015-02-05,0.23157894736842102,2606.0,2601.0,-0.00044431877852728514
126,DYNAMATECH,2015-01-22,2015-02-05,0.19999999999999998,2300.0,2200.0,-0.008695652173913044
127,POLYMED,2015-01-22,2015-02-05,0.16842105263157892,969.8,525.0,-0.07724652939835668
128,LAOPALA,2015-01-22,2015-02-05,0.13684210526315788,421.5,415.8,-0.0018505338078291776
129,GOLD1,2015-02-06,2015-02-20,0.26315789473684204,2533.7,2459.85,-0.007670288718599582
130,SETFGOLD,2015-02-06,2015-02-20,0.23157894736842102,2609.85,2524.85,-0.0075422765777020855
131,FIEMIND,2015-02-06,2015-02-20,0.19999999999999998,454.6,389.3,-0.028728552573691158
132,CERA,2015-02-06,2015-02-20,0.16842105263157892,2324.0,2676.0,0.025509557025092847
133,ABBOTINDIA,2015-02-06,2015-02-20,0.13684210526315788,3955.0,3957.7,9.341938918091058e-05
134,SANGHVIMOV,2015-02-23,2015-03-09,0.26315789473684204,125.38,139.95,0.03058071882529739
135,MANAKSIA,2015-02-23,2015-03-09,0.23157894736842102,65.2,57.8,-0.026283500161446576
136,POLYMED,2015-02-23,2015-03-09,0.19999999999999998,493.0,498.0,0.002028397565922921
137,ITDCEM,2015-02-23,2015-03-09,0.16842105263157892,62.13,76.965,0.040214490838394866
138,FIEMIND,2015-02-23,2015-03-09,0.13684210526315788,381.95,366.5,-0.005535307046251572
139,PONNIERODE,2015-03-10,2015-03-24,0.26315789473684204,225.0,122.1,-0.12035087719298243
140,GOLD1,2015-03-10,2015-03-24,0.23157894736842102,2399.4,2400.0,5.790921414563289e-05
141,SETFGOLD,2015-03-10,2015-03-24,0.19999999999999998,2469.5,2460.0,-0.0007693865154889654
142,SANGHIIND,2015-03-10,2015-03-24,0.16842105263157892,64.05,52.6,-0.030108057027815424
143,ARIES,2015-03-10,2015-03-24,0.13684210526315788,122.0,106.3,-0.017610008628127696
144,SANGHVIMOV,2015-03-24,2015-04-07,0.26315789473684204,136.8,145.0,0.015774084333641095
145,HIKAL,2015-03-24,2015-04-07,0.23157894736842102,124.6,145.0,0.03791501224972545
146,SANGHIIND,2015-03-24,2015-04-07,0.19999999999999998,52.6,59.75,0.02718631178707223
147,ARIES,2015-03-24,2015-04-07,0.16842105263157892,106.3,115.6,0.01473486161311085
148,KEI,2015-03-24,2015-04-07,0.13684210526315788,59.7,65.2,0.012606894119721412
149,POLYMED,2015-04-08,2015-04-22,0.26315789473684204,508.45,522.35,0.007194207369145665
150,ARIES,2015-04-08,2015-04-22,0.23157894736842102,117.45,126.5,0.01784409939279872
151,KEI,2015-04-08,2015-04-22,0.19999999999999998,78.0,77.4,-0.0015384615384615237
152,ABBOTINDIA,2015-04-08,2015-04-22,0.16842105263157892,4000.0,3850.05,-0.006313684210526307
153,FIEMIND,2015-04-08,2015-04-22,0.13684210526315788,338.95,321.03,-0.007234726438459334
154,GOLD1,2015-04-23,2015-05-07,0.26315789473684204,246.0,245.5,-0.0005348737697903293
155,SETFGOLD,2015-04-23,2015-05-07,0.23157894736842102,2500.0,2505.5,0.0005094736842105262
156,SANGHIIND,2015-04-23,2015-05-07,0.19999999999999998,59.6,57.5,-0.007046979865771816
157,KEI,2015-04-23,2015-05-07,0.16842105263157892,77.1,66.4,-0.023373609120076428
158,ARIES,2015-04-23,2015-05-07,0.13684210526315788,124.6,109.4,-0.01669341894060994
159,POLYMED,2015-05-08,2015-05-22,0.26315789473684204,510.95,491.5,-0.01001745973702236
160,ABBOTINDIA,2015-05-08,2015-05-22,0.23157894736842102,3788.0,3848.05,0.0036711498916245314
161,KEI,2015-05-08,2015-05-22,0.19999999999999998,61.9,71.8,0.0319870759289176
162,FIEMIND,2015-05-08,2015-05-22,0.16842105263157892,284.53,286.0,0.000870133017145558
163,TUBEINVEST,2015-05-08,2015-05-22,0.13684210526315788,386.85,363.0,-0.00843656251913227
164,SETFGOLD,2015-05-25,2015-06-08,0.26315789473684204,2544.5,2499.0,-0.004705712010424961
165,TUBEINVEST,2015-05-25,2015-06-08,0.23157894736842102,360.35,343.5,-0.010828653429049257
166,ARIES,2015-05-25,2015-06-08,0.19999999999999998,114.15,100.25,-0.0243539202803329
167,KEI,2015-05-25,2015-06-08,0.16842105263157892,72.6,67.4,-0.01206321589096706
168,SAGCEM,2015-05-25,2015-06-08,0.13684210526315788,78.0,74.79,-0.005631578947368409
169,SETFGOLD,2015-06-09,2015-06-23,0.26315789473684204,2502.0,2494.95,-0.0007415120535151016
170,BIL,2015-06-09,2015-06-23,0.23157894736842102,451.0,448.8,-0.00112965340179717
171,TUBEINVEST,2015-06-09,2015-06-23,0.19999999999999998,332.15,358.9,0.016107180490742133
172,ABBOTINDIA,2015-06-09,2015-06-23,0.16842105263157892,3818.85,3968.95,0.006619793917016898
173,ARCOTECH,2015-06-09,2015-06-23,0.13684210526315788,337.7,350.5,0.005186789894487481
174,POLYMED,2015-06-24,2015-07-08,0.26315789473684204,495.25,445.0,-0.026701028188846666
175,BIL,2015-06-24,2015-07-08,0.23157894736842102,449.05,521.0,0.03710523385626966
176,ABBOTINDIA,2015-06-24,2015-07-08,0.19999999999999998,3969.1,4074.0,0.00528583306039153
177,ARCOTECH,2015-06-24,2015-07-08,0.16842105263157892,347.1,348.35,0.0006065292877829837
178,TUBEINVEST,2015-06-24,2015-07-08,0.13684210526315788,350.95,355.3,0.001696148049279783
179,POLYMED,2015-07-09,2015-07-23,0.26315789473684204,446.0,457.5,0.006785461411375971
180,BIL,2015-07-09,2015-07-23,0.23157894736842102,529.0,550.5,0.009411998806088945
181,ABBOTINDIA,2015-07-09,2015-07-23,0.19999999999999998,3978.0,4339.95,0.01819758672699848
182,ARCOTECH,2015-07-09,2015-07-23,0.16842105263157892,348.25,353.55,0.002563191899346361
183,TUBEINVEST,2015-07-09,2015-07-23,0.13684210526315788,359.0,374.9,0.0060606949127693785
184,DVL,2015-07-24,2015-08-07,0.26315789473684204,249.0,100.0,-0.15747199323610228
