,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,0.9325172364134326,22.7721148657866,-0.23118837453708838,-72.75799596795017,-0.5644364213810814,7.256147622194513,0.053383977691149984,0.07382999995207931
