,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,SETFGOLD,2013-10-01,2013-10-15,0.05,2880.0,2899.95,0.00034635416666666354
1,VSTTILLERS,2013-10-01,2013-10-15,0.05,435.05,492.15,0.006562464084587975
2,DBSTOCKBRO,2013-10-01,2013-10-15,0.05,97.85,99.2,0.0006898313745528915
3,SOLARINDS,2013-10-01,2013-10-15,0.05,187.59,203.8,0.004320592782131246
4,TATASTLBSL,2013-10-01,2013-10-15,0.05,476.5,484.5,0.0008394543546694649
5,MCX,2013-10-01,2013-10-15,0.05,364.0,489.0,0.017170329670329672
6,JYOTHYLAB,2013-10-01,2013-10-15,0.05,85.175,86.775,0.0009392427355444724
7,BAYERCROP,2013-10-01,2013-10-15,0.05,1545.0,1605.0,0.001941747572815534
8,NESTLEIND,2013-10-01,2013-10-15,0.05,257.4,255.55,-0.0003593628593628528
9,NATCOPHARM,2013-10-01,2013-10-15,0.05,124.0,137.04,0.00525806451612903
10,WABAG,2013-10-01,2013-10-15,0.05,232.525,248.575,0.0034512418019567756
11,HEXAWARE,2013-10-01,2013-10-15,0.05,128.3,130.5,0.0008573655494933704
12,CAIRN,2013-10-01,2013-10-15,0.05,319.3,324.4,0.0007986219855934803
13,MFSL,2013-10-01,2013-10-15,0.05,190.25,193.75,0.0009198423127463864
14,CIEINDIA,2013-10-01,2013-10-15,0.05,66.95,62.15,-0.0035847647498132964
15,GMBREW,2013-10-01,2013-10-15,0.05,81.6,86.55,0.00303308823529412
16,SHRENUJ,2013-10-01,2013-10-15,0.05,104.0,98.0,-0.002884615384615385
17,DISHTV,2013-10-01,2013-10-15,0.05,50.8,53.6,0.002755905511811028
18,SPARC,2013-10-01,2013-10-15,0.05,127.05,134.5,0.002931916568280206
19,CEATLTD,2013-10-01,2013-10-15,0.05,122.95,150.05,0.011020740138267591
20,SETFGOLD,2013-10-15,2013-10-29,0.05,2899.95,3030.1,0.0022440042069690872
21,VSTTILLERS,2013-10-15,2013-10-29,0.05,492.15,495.25,0.0003149446307020241
22,SOLARINDS,2013-10-15,2013-10-29,0.05,203.8,187.2,-0.004072620215897944
23,TATASTLBSL,2013-10-15,2013-10-29,0.05,484.5,483.5,-0.00010319917440660476
24,NESTLEIND,2013-10-15,2013-10-29,0.05,255.55,276.5,0.004099002152220698
25,HGS,2013-10-15,2013-10-29,0.05,207.5,188.5,-0.0045783132530120485
26,BAYERCROP,2013-10-15,2013-10-29,0.05,1605.0,1683.65,0.0024501557632398783
27,MCX,2013-10-15,2013-10-29,0.05,489.0,435.0,-0.005521472392638037
28,CARERATING,2013-10-15,2013-10-29,0.05,586.4,653.15,0.005691507503410642
29,NATCOPHARM,2013-10-15,2013-10-29,0.05,137.04,130.01,-0.002564944541739639
30,HEXAWARE,2013-10-15,2013-10-29,0.05,130.5,132.1,0.0006130268199233696
31,SYMPHONY,2013-10-15,2013-10-29,0.05,173.975,173.0,-0.0002802126742348022
32,WABAG,2013-10-15,2013-10-29,0.05,248.575,256.325,0.00155888564819471
33,NILKAMAL,2013-10-15,2013-10-29,0.05,107.0,117.0,0.004672897196261682
34,CAIRN,2013-10-15,2013-10-29,0.05,324.4,309.0,-0.0023736128236744726
35,APARINDS,2013-10-15,2013-10-29,0.05,113.5,118.0,0.001982378854625551
36,MFSL,2013-10-15,2013-10-29,0.05,193.75,188.2,-0.001432258064516132
37,JKCEMENT,2013-10-15,2013-10-29,0.05,199.05,182.6,-0.004132127606129118
38,SHRENUJ,2013-10-15,2013-10-29,0.05,98.0,98.6,0.00030612244897958895
39,SBT,2013-10-15,2013-10-29,0.05,429.85,433.4,0.0004129347446783709
40,SETFGOLD,2013-10-29,2013-11-12,0.05,3030.1,2930.55,-0.001642685059899009
41,SOLARINDS,2013-10-29,2013-11-12,0.05,187.2,196.1,0.0023771367521367537
42,TATASTLBSL,2013-10-29,2013-11-12,0.05,483.5,498.5,0.0015511892450879006
43,INSECTICID,2013-10-29,2013-11-12,0.05,151.066666666667,143.333333333333,-0.002559576345984329
44,NESTLEIND,2013-10-29,2013-11-12,0.05,276.5,281.5,0.0009041591320072332
45,MCX,2013-10-29,2013-11-12,0.05,435.0,481.0,0.005287356321839081
46,HEXAWARE,2013-10-29,2013-11-12,0.05,132.1,131.0,-0.00041635124905374505
47,BAYERCROP,2013-10-29,2013-11-12,0.05,1683.65,1595.0,-0.002632673061503284
48,CARERATING,2013-10-29,2013-11-12,0.05,653.15,690.45,0.002855393095001154
49,JYOTHYLAB,2013-10-29,2013-11-12,0.05,90.175,91.75,0.0008733019129470492
50,PIIND,2013-10-29,2013-11-12,0.05,191.0,209.0,0.004712041884816754
51,NATCOPHARM,2013-10-29,2013-11-12,0.05,130.01,141.39,0.004376586416429505
52,NILKAMAL,2013-10-29,2013-11-12,0.05,117.0,135.85,0.008055555555555554
53,APARINDS,2013-10-29,2013-11-12,0.05,118.0,123.9,0.0025000000000000027
