,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,8.276118215381878,14.629346644696195,0.15362624562408364,-42.611806689368095,-0.885713663215169,8.07687523888968,0.03602760444266581,0.04959796152033969
