,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,9.88863478663804,13.085098923544509,0.2876984333862897,-28.706664793616927,-0.6403307726708278,8.06302759067578,0.030567520591193886,0.04041646352419902
