,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,9.92761260432935,13.732630022591517,0.2773662198858281,-27.4922679736539,-0.993953044024324,9.00622446903609,0.033572298369872966,0.04345679815343586
