,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,-3.851186181369093,36.64638381288365,-0.2623702965652361,-84.2892633541204,4.618794470951556,56.552084108698,-0.05934237954127894,0.08947882734324718
