,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,4.20174697932878,21.79553537222974,-0.09827009544742984,-56.417355724006,-0.3236220006044355,4.093777119514394,0.050470317381922744,0.07094267742983555
