,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,13.802284401981147,17.58841891434882,0.3963804201151994,-50.811917226751866,-0.5075437811491194,5.325323909511503,0.03991875989201863,0.05747726283334591
