,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,5.0778782071440265,18.95927822026483,-0.07164747312172688,-62.33277692233511,-0.8031252948819185,6.07282208386236,0.045962772958024645,0.06406094386729727
