,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,13.201297867782058,15.067162662328174,0.42018359761619195,-33.21018193197494,-0.17604189379646187,6.846023076812462,0.0311354765057987,0.044734249637181644
