,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,23.191868562851937,26.83423077264426,0.5838006023569846,-36.07023285892872,-0.2892554096928229,4.267110221630708,0.058508347743307154,0.08160824549827674
