,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,23.34732532996828,19.06691866110268,0.8651996987979302,-30.21308724260608,-0.7906381139171248,5.544202512410624,0.045364632677914185,0.06168104978436585
