,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,17.498624666449313,37.090961829917646,0.279197306542088,-74.41852019220819,0.11495148418138623,3.6556757612804565,0.0777265060120501,0.10613126163070229
