,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,15.8395815668527,34.68244675011463,0.2674335179029911,-75.99023423415757,-0.10947152576767859,5.724204513870792,0.07675199697749603,0.10949825749445385
