,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,18.357371616059016,32.64352053479646,0.34587529473853296,-71.85764923165858,0.017125502586488418,5.342797701677476,0.06838514517338969,0.1004408030172695
