,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,25.93214090596705,28.053703925746248,0.6523289284231684,-68.42132775016614,-0.6410766914738649,5.733448031471267,0.06334553479014585,0.09102443306022105
