,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,18.71404685754903,20.491506227226804,0.5619000439939191,-37.42473796005645,-0.90750686573577,6.675500948580032,0.04775271899139218,0.069096567663987
