,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,20.91004001360497,23.98603931716274,0.563736223111602,-50.80916803213682,-0.6234747567929669,4.910421505260911,0.05483056974835285,0.07693976801630212
