,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,20.89132094671351,21.535185781008423,0.6577698769104254,-31.46430719770687,-0.4007417411792348,3.784770515834526,0.05009937827646847,0.06929336757627189
