,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,51.123870957281284,43.01112742929976,0.9752798577729647,-66.30929023431491,4.758174463393629,58.55185353844047,-0.08425898624928126,0.09579353989049
