,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,AJANTPHARM,2014-01-02,2014-06-30,0.04,253.266666666667,406.666666666667,0.0242274282705975
1,CEATLTD,2014-01-02,2014-06-30,0.04,341.0,657.55,0.03713196480938416
2,APLLTD,2014-01-02,2014-06-30,0.04,215.95,272.4,0.010456124102801573
3,SUVEN,2014-01-02,2014-06-30,0.04,72.75,96.0,0.012783505154639175
4,PIIND,2014-01-02,2014-06-30,0.04,253.95,326.0,0.01134869068714314
5,INDOCO,2014-01-02,2014-06-30,0.04,134.0,168.4,0.010268656716417912
6,SASKEN,2014-01-02,2014-06-30,0.04,191.65,220.9,0.006104878685103052
7,SHRENUJ,2014-01-02,2014-06-30,0.04,101.0,129.95,0.01146534653465346
8,LTFOODS,2014-01-02,2014-06-30,0.04,88.8,125.0,0.01630630630630631
9,DHANUKA,2014-01-02,2014-06-30,0.04,202.25,407.0,0.04049443757725587
10,HEXAWARE,2014-01-02,2014-06-30,0.04,132.9,158.0,0.007554552294958614
11,RELAXO,2014-01-02,2014-06-30,0.04,58.5,96.9875,0.026316239316239314
12,TVTODAY,2014-01-02,2014-06-30,0.04,116.3,130.95,0.005038693035253651
13,INOXLEISUR,2014-01-02,2014-06-30,0.04,114.9,154.0,0.013611836379460398
14,BAYERCROP,2014-01-02,2014-06-30,0.04,1756.25,1825.55,0.0015783629893238423
15,SPARC,2014-01-02,2014-06-30,0.04,161.2,161.0,-4.962779156327262e-05
16,GREENPLY,2014-01-02,2014-06-30,0.04,50.8,90.0066666666667,0.030871391076115518
17,JYOTHYLAB,2014-01-02,2014-06-30,0.04,97.7,88.2,-0.0038894575230296827
18,TCI,2014-01-02,2014-06-30,0.04,90.9,178.4,0.0385038503850385
19,GEOMETRIC,2014-01-02,2014-06-30,0.04,104.65,144.3,0.015155279503105593
20,APARINDS,2014-01-02,2014-06-30,0.04,157.7,255.0,0.024679771718452762
21,LGBBROSLTD,2014-07-02,2014-12-29,0.04,898.8,611.8,-0.012772585669781933
22,EXPLEOSOL,2014-07-02,2014-12-29,0.04,469.0,650.55,0.015484008528784645
23,SUMMITSEC,2014-07-02,2014-12-29,0.04,273.0,238.8,-0.00501098901098901
24,IFGLREFRAC,2014-07-02,2014-12-29,0.04,182.0,146.05,-0.007901098901098899
25,CEATLTD,2014-07-02,2014-12-29,0.04,698.0,844.0,0.008366762177650429
26,VIMTALABS,2014-07-02,2014-12-29,0.04,52.65,32.5,-0.01530864197530864
27,NUCLEUS,2014-07-02,2014-12-29,0.04,219.25,183.75,-0.006476624857468642
28,KITEX,2014-07-02,2014-12-29,0.04,81.0,168.02,0.042972839506172845
29,BANCOINDIA,2014-07-02,2014-12-29,0.04,64.5,81.0,0.010232558139534885
30,SUVEN,2014-07-02,2014-12-29,0.04,98.95,211.0,0.0452956038403234
31,RHIM,2014-07-02,2014-12-29,0.04,95.6,94.85,-0.00031380753138075313
32,SYMPHONY,2014-07-02,2014-12-29,0.04,524.5,941.975,0.031837940896091516
33,MPSLTD,2014-07-02,2014-12-29,0.04,369.0,759.0,0.04227642276422764
34,TCI,2014-07-02,2014-12-29,0.04,201.4,243.95,0.008450844091360474
35,SUPRAJIT,2014-07-02,2014-12-29,0.04,110.5,137.0,0.009592760180995476
36,CENTURYPLY,2014-07-02,2014-12-29,0.04,83.5,150.05,0.03188023952095809
