,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,26.134843702165476,28.213807821293436,0.6553821291639969,-69.60612554332033,-0.628376752810568,5.839485444986949,0.06348406303238098,0.09113387015735444
