,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,11.041491877793796,16.62872189013828,0.25481843774573476,-39.29061874923499,-0.7923968901933897,9.644649305661622,0.03745388758745637,0.04927139439266136
