,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,16.103315182971123,31.676027599787215,0.30071808603986205,-72.90378316884626,-0.504215656712336,5.523985337168344,0.07497766093842863,0.10565176322836574
