,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,11.521590298854,21.01702697649475,0.22290507118881636,-41.11972320736482,-0.4126865767193844,6.0423512460677165,0.0469187107139248,0.06578902064551764
