,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,AJANTPHARM,2013-10-01,2014-09-30,0.09259259259259262,194.853333333333,459.266666666667,0.12564689364333595
1,APLLTD,2013-10-01,2014-09-30,0.0888888888888889,138.1,422.0,0.1827339287151018
2,SHRENUJ,2013-10-01,2014-09-30,0.0851851851851852,104.0,53.85,-0.04107727920227921
3,HEXAWARE,2013-10-01,2014-09-30,0.08148148148148149,128.3,196.0,0.0429952945931122
4,CIEINDIA,2013-10-01,2014-09-30,0.07777777777777778,66.95,210.0,0.16618537880673803
5,NATCOPHARM,2013-10-01,2014-09-30,0.07407407407407408,124.0,288.14,0.09805256869772999
6,NDTV,2013-10-01,2014-09-30,0.07037037037037037,80.0,95.9,0.013986111111111116
7,CEATLTD,2013-10-01,2014-09-30,0.06666666666666667,122.95,731.0,0.32970042022502366
8,BAYERCROP,2013-10-01,2014-09-30,0.06296296296296296,1545.0,2422.5,0.03576051779935275
9,GMBREW,2013-10-01,2014-09-30,0.05555555555555554,81.6,105.9,0.016544117647058827
10,NESTLEIND,2013-10-01,2014-09-30,0.05185185185185183,257.4,312.95,0.011190250079138967
11,JYOTHYLAB,2013-10-01,2014-09-30,0.04814814814814812,85.175,122.0,0.02081661937840393
12,SPARC,2013-10-01,2014-09-30,0.04444444444444441,127.05,196.5,0.024294897022169734
13,INOXLEISUR,2013-10-01,2014-09-30,0.0407407407407407,79.0,175.95,0.04999765588373178
14,KTIL,2014-09-30,2015-09-29,0.09259259259259262,305.0,414.0,0.03309046751669703
15,GLOBOFFS,2014-09-30,2015-09-29,0.0888888888888889,445.0,662.0,0.04334581772784021
16,LEEL,2014-09-30,2015-09-29,0.08148148148148149,156.0,185.9,0.015617283950617287
17,GRANULES,2014-09-30,2015-09-29,0.07777777777777778,88.3,136.0,0.042015855039637603
18,LGBBROSLTD,2014-09-30,2015-09-29,0.07407407407407408,667.0,434.75,-0.025792659225942587
19,DLINKINDIA,2014-09-30,2015-09-29,0.07037037037037037,126.9,164.0,0.02057321308700347
20,EXCELINDUS,2014-09-30,2015-09-29,0.06666666666666667,302.1,255.95,-0.010184265695685762
21,CIEINDIA,2014-09-30,2015-09-29,0.06296296296296296,210.0,253.0,0.012892416225749558
22,IFBIND,2014-09-30,2015-09-29,0.05925925925925925,304.0,436.0,0.02573099415204678
23,PATINTLOG,2014-09-30,2015-09-29,0.05555555555555554,65.15,80.05,0.012705721838492355
24,KOPRAN,2014-09-30,2015-09-29,0.05185185185185183,67.2,50.05,-0.013233024691358022
25,NRBBEARING,2014-09-30,2015-09-29,0.04814814814814812,129.75,113.8,-0.005918789695282949
26,SYMPHONY,2014-09-30,2015-09-29,0.04444444444444441,680.0,907.475,0.01486764705882352
27,SHILPI,2014-09-30,2015-09-29,0.0407407407407407,70.4,67.4,-0.0017361111111111093
28,ISFT,2015-09-29,2016-09-27,0.09259259259259262,431.0,382.65,-0.01038712726647762
29,MANGALAM,2015-09-29,2016-09-27,0.0888888888888889,113.65,166.15,0.04106173925795572
30,GMBREW,2015-09-29,2016-09-27,0.0851851851851852,464.0,609.0,0.026620370370370374
31,CAPLIPOINT,2015-09-29,2016-09-27,0.08148148148148149,288.8,266.74,-0.0062239663486200894
32,SANGAMIND,2015-09-29,2016-09-27,0.07777777777777778,263.0,265.0,0.0005914659907055344
33,TAKE,2015-09-29,2016-09-27,0.07407407407407408,137.0,162.6,0.013841578805082454
34,BLISSGVS,2015-09-29,2016-09-27,0.07037037037037037,179.5,140.6,-0.015250180542659654
35,JUBLPHARMA,2015-09-29,2016-09-27,0.06666666666666667,363.0,643.0,0.05142332415059688
36,NCLIND,2015-09-29,2016-09-27,0.06296296296296296,102.7,120.1,0.010667532186519522
37,ASTEC,2015-09-29,2016-09-27,0.05925925925925925,238.8,409.95,0.04247161734598919
38,VADILALIND,2015-09-29,2016-09-27,0.05555555555555554,568.65,594.95,0.002569438338364749
39,HIMATSEIDE,2015-09-29,2016-09-27,0.05185185185185183,203.7,275.0,0.018149420898561787
40,DISHMAN,2015-09-29,2016-09-27,0.04814814814814812,305.9,217.0,-0.013992711246715812
41,KPRMILL,2015-09-29,2016-09-27,0.04444444444444441,78.15,123.5,0.025790858036539396
42,NILKAMAL,2015-09-29,2016-09-27,0.0407407407407407,936.0,1338.0,0.017497625830959148
43,SORILINFRA,2016-09-28,2017-09-27,0.0888888888888889,162.05,132.65,-0.016126709863210947
44,TATAMETALI,2016-09-28,2017-09-27,0.0851851851851852,424.25,671.9,0.049725659660839396
45,LAKSHMIEFL,2016-09-28,2017-09-27,0.08148148148148149,56.7,32.0,-0.03549546018681821
46,KIRIINDUS,2016-09-28,2017-09-27,0.07777777777777778,353.0,390.0,0.008152344979540448
47,RBL,2016-09-28,2017-09-27,0.07037037037037037,1234.95,1153.55,-0.004638364426210093
48,MAWANASUG,2016-09-28,2017-09-27,0.06666666666666667,56.45,119.1,0.07398878063182755
49,SUDARSCHEM,2016-09-28,2017-09-27,0.06296296296296296,387.1,376.5,-0.001724121434790516
50,SHILPI,2016-09-28,2017-09-27,0.05925925925925925,200.0,19.7,-0.05342222222222222
51,SHIRPUR-G,2016-09-28,2017-09-27,0.05555555555555554,154.95,133.9,-0.007547237460112573
52,BODALCHEM,2016-09-28,2017-09-27,0.05185185185185183,144.6,168.1,0.008426822396393623
53,TIRUMALCHM,2016-09-28,2017-09-27,0.04814814814814812,56.1,152.9,0.08307915758896148
54,KAKATCEM,2016-09-28,2017-09-27,0.04444444444444441,380.0,359.65,-0.0023801169590643287
55,APTECHT,2016-09-28,2017-09-27,0.0407407407407407,164.95,292.1,0.03140457826726391
56,HEG,2017-10-03,2018-10-01,0.09259259259259262,190.2,658.0,0.22773299061416838
57,GRAPHITE,2017-10-03,2018-10-01,0.0888888888888889,378.0,848.0,0.11052322163433277
58,VENKEYS,2017-10-03,2018-10-01,0.0851851851851852,2040.0,2121.2,0.003390704429920109
59,GOACARBON,2017-10-03,2018-10-01,0.08148148148148149,475.5,670.0,0.0333294387973673
60,HSCL,2017-10-03,2018-10-01,0.07777777777777778,142.5,115.45,-0.014764132553606236
61,VMART,2017-10-03,2018-10-01,0.07407407407407408,361.25,600.0,0.048955529924388064
62,GRAVITA,2017-10-03,2018-10-01,0.07037037037037037,133.8,87.2,-0.02450866412002436
63,BEPL,2017-10-03,2018-10-01,0.06666666666666667,55.3,78.0,0.027365883062085598
64,KAMATHOTEL,2017-10-03,2018-10-01,0.06296296296296296,111.5,47.0,-0.036422521175884404
65,PHILIPCARB,2017-10-03,2018-10-01,0.05925925925925925,81.875,102.5,0.014927905004240878
66,GEOJITFSL,2017-10-03,2018-10-01,0.05555555555555554,124.35,48.25,-0.03399901711120045
67,TNPETRO,2017-10-03,2018-10-01,0.05185185185185183,67.65,35.35,-0.024757055651364584
68,VISAKAIND,2017-10-03,2018-10-01,0.04814814814814812,121.59,88.46000000000001,-0.013119073510553064
69,WEBELSOLAR,2017-10-03,2018-10-01,0.04444444444444441,111.5,33.05,-0.031270553064275015
70,RANEHOLDIN,2017-10-03,2018-10-01,0.0407407407407407,1789.0,1517.0,-0.006194232242303786
71,EXCELINDUS,2018-10-03,2019-10-01,0.09259259259259262,1540.0,953.85,-0.035242303992304
72,BIRLACABLE,2018-10-03,2019-10-01,0.0888888888888889,152.0,52.65,-0.05809941520467837
73,NELCO,2018-10-03,2019-10-01,0.0851851851851852,244.8,244.8,0.0
74,KILITCH,2018-10-03,2019-10-01,0.08148148148148149,146.0,121.0,-0.013952308472856419
75,VIMTALABS,2018-10-03,2019-10-01,0.07407407407407408,133.75,54.42,-0.0439349255797854
76,BHARATRAS,2018-10-03,2019-10-01,0.07037037037037037,6005.0,6011.05,7.089770869954265e-05
77,ANDHRAPAP,2018-10-03,2019-10-01,0.06666666666666667,448.1,384.75,-0.009424979543256716
78,INTELLECT,2018-10-03,2019-10-01,0.06296296296296296,212.35,182.5,-0.008850691991732723
79,RHIM,2018-10-03,2019-10-01,0.05925925925925925,233.5,209.0,-0.006217780950114995
80,HIL,2018-10-03,2019-10-01,0.05555555555555554,2070.0,1278.95,-0.02123054213633923
81,ABBOTINDIA,2018-10-03,2019-10-01,0.05185185185185183,7700.0,10575.0,0.019360269360269352
82,ASTRAZEN,2018-10-03,2019-10-01,0.04814814814814812,1568.85,2332.0,0.023421142403199317
83,PUNJABCHEM,2018-10-03,2019-10-01,0.04444444444444441,590.0,544.9,-0.003397363465160074
84,HEXAWARE,2018-10-03,2019-10-01,0.0407407407407407,435.9,382.2,-0.005018990084372047
85,REFEX,2019-10-01,2020-09-29,0.09259259259259262,64.7,47.8,-0.024185700383536565
86,AGROPHOS,2019-10-01,2020-09-29,0.0888888888888889,102.4,9.6,-0.08055555555555559
87,GRSE,2019-10-01,2020-09-29,0.0851851851851852,178.4,186.0,0.0036289652881581107
88,SEAMECLTD,2019-10-01,2020-09-29,0.08148148148148149,387.05,442.0,0.011568033606529924
89,TANLA,2019-10-01,2020-09-29,0.07777777777777778,52.95,288.35,0.3457769384114993
90,HIRECT,2019-10-01,2020-09-29,0.07407407407407408,169.85,127.15,-0.018622095748972403
91,HESTERBIO,2019-10-01,2020-09-29,0.07037037037037037,1710.75,1761.3,0.0020793349245782373
92,VADILALIND,2019-10-01,2020-09-29,0.06666666666666667,792.65,791.95,-5.887424041716031e-05
93,63MOONS,2019-10-01,2020-09-29,0.06296296296296296,126.0,68.5,-0.028733098177542618
94,ESABINDIA,2019-10-01,2020-09-29,0.05925925925925925,1246.05,1350.05,0.004945999729515639
95,ARMANFIN,2019-10-01,2020-09-29,0.05555555555555554,546.95,562.2,0.0015489939157550452
96,ASIANTILES,2019-10-01,2020-09-29,0.05185185185185183,238.8,302.85,0.013907500465289406
97,DHAMPURSUG,2019-10-01,2020-09-29,0.04814814814814812,210.7,140.45,-0.016053191302360728
98,ADANIPOWER,2019-10-01,2020-09-29,0.0407407407407407,64.8,37.3,-0.01728966620941928
99,VENUSREM,2020-09-29,2021-09-28,0.09259259259259262,136.65,455.0,0.21571058801208826
100,MANGALAM,2020-09-29,2021-09-28,0.0888888888888889,138.65,144.0,0.0034298994270144617
101,TANLA,2020-09-29,2021-09-28,0.0851851851851852,288.35,837.0,0.16208375880649162
102,LASA,2020-09-29,2021-09-28,0.08148148148148149,70.3,74.0,0.004288499025341134
103,KOPRAN,2020-09-29,2021-09-28,0.07777777777777778,92.05,203.0,0.09374735952682722
104,NEULANDLAB,2020-09-29,2021-09-28,0.07407407407407408,1154.8,1490.0,0.021501237988941494
105,ASHAPURMIN,2020-09-29,2021-09-28,0.07037037037037037,85.0,121.3,0.03005228758169935
106,ASTEC,2020-09-29,2021-09-28,0.06666666666666667,1119.95,1334.0,0.012741640251796952
107,EVEREADY,2020-09-29,2021-09-28,0.06296296296296296,147.2,400.0,0.10813204508856683
108,RAMCOSYS,2020-09-29,2021-09-28,0.05925925925925925,404.3,494.8,0.013264810692463424
109,INFOBEAN,2020-09-29,2021-09-28,0.05555555555555554,170.6,389.85,0.07139833268203724
110,NUCLEUS,2020-09-29,2021-09-28,0.05185185185185183,700.0,598.8,-0.007496296296296296
111,AGCNET,2020-09-29,2021-09-28,0.04814814814814812,71.49,212.0,0.09463276397113292
112,LTFOODS,2020-09-29,2021-09-28,0.04444444444444441,53.2,70.8,0.014703425229741003
113,MASTEK,2020-09-29,2021-09-28,0.0407407407407407,898.0,3088.8,0.09939288954879147
114,XPROINDIA,2021-09-29,2022-09-28,0.09259259259259262,338.0,688.0,0.09587990357221128
115,JITFINFRA,2021-09-29,2022-09-28,0.0888888888888889,188.0,126.0,-0.02931442080378251
116,GANESHHOUC,2021-09-29,2022-09-28,0.0851851851851852,153.0,334.0,0.10077463083999033
117,SHREYAS,2021-09-29,2022-09-28,0.08148148148148149,380.05,337.6,-0.009101141662646726
118,ARIHANTSUP,2021-09-29,2022-09-28,0.07777777777777778,151.25,224.0,0.03741046831955923
119,JINDALPHOT,2021-09-29,2022-09-28,0.07407407407407408,123.0,340.0,0.13068352905751282
120,RAJRATAN,2021-09-29,2022-09-28,0.07037037037037037,408.0,1232.0,0.1421205519244735
121,GOODLUCK,2021-09-29,2022-09-28,0.06666666666666667,299.5,470.0,0.03795214245965498
122,NAHARSPING,2021-09-29,2022-09-28,0.06296296296296296,398.7,310.45,-0.013936497319993683
123,GLOBUSSPR,2021-09-29,2022-09-28,0.05925925925925925,1358.0,843.4,-0.022455681012382038
124,POONAWALLA,2021-09-29,2022-09-28,0.05555555555555554,160.5,288.0,0.04413291796469365
125,PAR,2021-09-29,2022-09-28,0.05185185185185183,193.0,156.05,-0.009927077336403753
126,DVL,2021-09-29,2022-09-28,0.04814814814814812,272.0,222.05,-0.008841911764705876
127,SAREGAMA,2021-09-29,2022-09-28,0.04444444444444441,370.5,370.0,-5.997900734742835e-05
128,PRIVISCL,2021-09-29,2022-09-28,0.0407407407407407,1810.0,1411.0,-0.00898096992019643
129,MBAPL,2022-10-03,2023-10-03,0.09259259259259262,227.5,302.6,0.030565730565730583
130,NDTV,2022-10-03,2023-10-03,0.0888888888888889,368.9,209.9,-0.038312099033161656
131,ADANIPOWER,2022-10-03,2023-10-03,0.0851851851851852,375.0,376.9,0.00043160493827159983
132,ICEMAKE,2022-10-03,2023-10-03,0.08148148148148149,249.9,555.0,0.09947979191676672
133,HILTON,2022-10-03,2023-10-03,0.07777777777777778,74.0,165.0,0.09564564564564564
134,ROHLTD,2022-10-03,2023-10-03,0.07407407407407408,271.0,299.9,0.007899412327456603
135,BLS,2022-10-03,2023-10-03,0.07037037037037037,142.4,250.0,0.053173116937161875
136,VINYLINDIA,2022-10-03,2023-10-03,0.06666666666666667,655.05,450.15,-0.02085336997175788
137,RAJRATAN,2022-10-03,2023-10-03,0.06296296296296296,1196.4,774.4,-0.02220860111197791
138,SDBL,2022-10-03,2023-10-03,0.05925925925925925,59.4,177.3,0.11762065095398427
139,FCL,2022-10-03,2023-10-03,0.05555555555555554,351.8,321.4,-0.004800707472680188
140,CHEMFAB,2022-10-03,2023-10-03,0.05185185185185183,407.95,368.75,-0.004982455184685847
141,NRL,2022-10-03,2023-10-03,0.04814814814814812,132.1,101.05,-0.011317183951551847
142,VADILALIND,2022-10-03,2023-10-03,0.04444444444444441,2515.0,2570.0,0.0009719461011707524
143,DBREALTY,2022-10-03,2023-10-03,0.0407407407407407,110.0,160.1,0.018555555555555537
144,ROTO,2023-10-04,2024-10-03,0.09259259259259262,89.0,139.5,0.052538493549729524
145,JAIBALAJI,2023-10-04,2024-10-03,0.0888888888888889,90.79,222.0,0.1284625081078435
146,ZENTEC,2023-10-04,2024-10-03,0.0851851851851852,741.3,1652.05,0.1046572337884897
147,JITFINFRA,2023-10-04,2024-10-03,0.08148148148148149,431.45,880.0,0.08471090165376874
