,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,10.29263325930081,18.51291108522613,0.21884439614736265,-33.097157904760415,-0.6735703323223156,8.283845071098412,0.04355061803424743,0.06180360843761077
