,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,20.458526792275023,24.712691980040834,0.537042305645261,-35.609177270044775,-0.4403658105859881,4.750566877240879,0.05558881811142046,0.0794100048703993
