,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,11.662128834481077,21.520550348811625,0.2238210734620141,-45.48067701151037,-0.3221924138440369,6.485930925655086,0.0470620633865656,0.06716712571728065
