,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,31.60473941977251,29.3596755236613,0.8080179317408641,-59.15378208523832,-0.35880155558163584,4.957104829918352,0.06380315023851357,0.09238041442662379
