,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,7.810427714733126,26.532426896492055,0.0679903898898989,-62.23186164034623,-0.7609109391908078,5.382398581805071,0.06733498356054532,0.09431508992463732
