,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,23.966394504462407,30.750417454831414,0.5358199328300074,-69.23705994701054,-0.453834785686049,4.670894744574309,0.06888376070550864,0.09858605019965395
