,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,AJANTPHARM,2014-01-02,2014-09-29,0.2,253.266666666667,471.733333333333,0.17251908396946494
1,CEATLTD,2014-01-02,2014-09-29,0.2,341.0,740.0,0.2340175953079179
2,APLLTD,2014-01-02,2014-09-29,0.2,215.95,415.9,0.18518175503588796
3,SUVEN,2014-01-02,2014-09-29,0.2,72.75,189.0,0.31958762886597936
4,PIIND,2014-01-02,2014-09-29,0.2,253.95,459.95,0.16223666075999213
5,GLOBOFFS,2014-10-01,2015-06-29,0.2,436.3,562.9,0.05803346321338527
6,SANGHVIMOV,2014-10-01,2015-06-29,0.2,77.97,163.0,0.21810952930614338
7,VIVIDHA,2014-10-01,2015-06-29,0.2,329.5,49.55,-0.16992412746585736
8,SUMMITSEC,2014-10-01,2015-06-29,0.2,294.0,203.05,-0.06187074829931972
9,LGBBROSLTD,2014-10-01,2015-06-29,0.2,695.5,518.4,-0.05092739036664272
10,SKMEGGPROD,2015-06-30,2016-03-28,0.2,129.85,94.35,-0.054678475163650375
11,ISFT,2015-06-30,2016-03-28,0.2,354.0,360.0,0.0033898305084745766
12,JCHAC,2015-06-30,2016-03-28,0.2,1609.95,1147.0,-0.057511102829280424
13,SECURKLOUD,2015-06-30,2016-03-28,0.2,281.216666666667,667.0,0.27436733242458317
14,CAPLIPOINT,2015-06-30,2016-03-28,0.2,180.21,200.95,0.023017590588757537
15,DWARKESH,2016-03-28,2016-12-19,0.2,194.65,28.79,-0.1704187002311842
16,GMBREW,2016-03-28,2016-12-19,0.2,902.0,534.75,-0.08143015521064302
17,DALMIASUG,2016-03-28,2016-12-19,0.2,104.0,123.05,0.036634615384615384
18,UPERGANGES,2016-03-28,2016-12-19,0.2,97.0,279.0,0.3752577319587629
19,OUDHSUG,2016-03-28,2016-12-19,0.2,64.0,96.9,0.10281250000000003
20,ARCOTECH,2016-12-21,2017-09-18,0.2,84.21,89.05,0.011495071844199036
21,JAYAGROGN,2016-12-21,2017-09-18,0.2,262.875,464.0,0.15301949595815503
22,LAKSHMIEFL,2016-12-21,2017-09-18,0.2,66.0,35.2,-0.09333333333333334
23,STARPAPER,2016-12-21,2017-09-18,0.2,180.0,191.4,0.012666666666666673
24,DWARKESH,2017-09-19,2018-06-15,0.2,63.4,23.2,-0.12681388012618297
25,LTFOODS,2017-09-19,2018-06-15,0.2,68.0,69.65,0.004852941176470606
26,PHILIPCARB,2017-09-19,2018-06-15,0.2,84.245,116.2,0.07586206896551724
27,ARCOTECH,2017-09-19,2018-06-15,0.2,91.5,20.0,-0.1562841530054645
28,GULPOLY,2017-09-19,2018-06-15,0.2,85.5,61.75,-0.05555555555555555
29,ORIENTLTD,2018-06-14,2019-03-11,0.2,381.5,155.45,-0.11850589777195283
30,GOACARBON,2018-06-14,2019-03-11,0.2,691.0,464.0,-0.06570188133140377
31,EXCELINDUS,2018-06-14,2019-03-11,0.2,1429.0,1210.0,-0.03065080475857243
32,NELCO,2018-06-14,2019-03-11,0.2,287.0,269.0,-0.012543554006968641
33,BEPL,2018-06-14,2019-03-11,0.2,108.4,50.63,-0.10658671586715869
34,ARVIND,2019-03-13,2019-12-09,0.2,93.35,38.6,-0.11730048205677558
35,BIRLACABLE,2019-03-13,2019-12-09,0.2,176.5,62.0,-0.12974504249291785
36,KILITCH,2019-03-13,2019-12-09,0.2,205.0,117.85,-0.08502439024390246
37,SEAMECLTD,2019-03-13,2019-12-09,0.2,410.0,480.0,0.03414634146341464
38,RESPONIND,2019-03-13,2019-12-09,0.2,92.0,90.05,-0.004239130434782615
39,FLUOROCHEM,2019-12-10,2020-09-04,0.2,512.0,525.0,0.005078125
40,REFEX,2019-12-10,2020-09-04,0.2,62.05,46.0,-0.05173247381144238
41,AGROPHOS,2019-12-10,2020-09-04,0.2,140.3,9.65,-0.18624376336421952
42,TANLA,2019-12-10,2020-09-04,0.2,69.0,224.4,0.4504347826086957
43,GRSE,2019-12-10,2020-09-04,0.2,209.6,198.0,-0.01106870229007633
44,LASA,2020-09-03,2021-05-31,0.2,64.7,81.0,0.05038639876352395
45,ORISSAMINE,2020-09-03,2021-05-31,0.2,2404.0,2789.95,0.03210898502495839
46,TANLA,2020-09-03,2021-05-31,0.2,198.1,926.8,0.7356890459363957
47,BALAMINES,2020-09-03,2021-05-31,0.2,866.8,2849.8,0.4575449930779881
48,ASTEC,2020-09-03,2021-05-31,0.2,1195.0,1375.05,0.030133891213389115
49,CGPOWER,2021-06-02,2022-02-28,0.2,83.95,167.7,0.19952352590827868
50,XPROINDIA,2021-06-02,2022-02-28,0.2,96.5,633.333333333333,1.1126079447322965
51,POONAWALLA,2021-06-02,2022-02-28,0.2,150.05,231.5,0.10856381206264577
52,REPL,2021-06-02,2022-02-28,0.2,225.05,214.8,-0.009109086869584537
53,TIPSINDLTD,2021-06-02,2022-02-28,0.2,90.5,197.4,0.23624309392265197
54,XPROINDIA,2022-03-02,2022-11-25,0.2,631.166666666667,691.0,0.018959598626881333
55,JINDALPHOT,2022-03-02,2022-11-25,0.2,351.8,353.75,0.0011085844229675888
56,SHAHALLOYS,2022-03-02,2022-11-25,0.2,67.6,54.55,-0.0386094674556213
57,VISHNU,2022-03-02,2022-11-25,0.2,270.0,333.0,0.04666666666666667
58,ASAL,2022-03-02,2022-11-25,0.2,269.4,391.0,0.09027468448403864
59,NDTV,2022-11-24,2023-08-21,0.2,363.9,225.35,-0.07614729321242099
60,HILTON,2022-11-24,2023-08-21,0.2,75.75,149.7,0.19524752475247523
61,AXISCADES,2022-11-24,2023-08-21,0.2,281.0,570.0,0.20569395017793596
62,KERNEX,2022-11-24,2023-08-21,0.2,306.05,398.1,0.06015356967815717
63,SDBL,2022-11-24,2023-08-21,0.2,68.65,161.5,0.27050254916241806
64,ROTO,2023-08-23,2024-05-21,0.2,88.17,113.25,0.05689009867301803
65,REFEX,2023-08-23,2024-05-21,0.2,717.4,152.0,-0.15762475606356288
66,SKMEGGPROD,2023-08-23,2024-05-21,0.2,379.0,281.0,-0.051715039577836415
67,JWL,2023-08-23,2024-05-21,0.2,306.0,521.0,0.14052287581699346
68,AVG,2023-08-23,2024-05-21,0.2,264.0,541.95,0.21056818181818185
69,ROTO,2024-05-22,2025-02-17,0.2,116.0,106.9,-0.015689655172413785
70,JAIBALAJI,2024-05-22,2025-02-17,0.2,190.68,141.76,-0.05131109712607512
71,TARIL,2024-05-22,2025-02-17,0.2,307.45,399.0,0.05955439908928282
72,WEBELSOLAR,2024-05-22,2025-02-17,0.2,612.0,1137.25,0.17165032679738565
73,SBGLP,2024-05-22,2025-02-17,0.2,130.0,104.89,-0.03863076923076923
74,WEL,2025-02-13,2025-11-10,0.2,188.99,148.61,-0.042732419704746276
75,PGEL,2025-02-13,2025-11-10,0.2,835.35,530.0,-0.07310708086430838
76,WINDMACHIN,2025-02-13,2025-11-10,0.2,295.55,304.0,0.0057181525968533166
77,SHAILY,2025-02-13,2025-11-10,0.2,1572.0,2532.0,0.12213740458015267
78,WOCKPHARMA,2025-02-13,2025-11-10,0.2,1519.7,1337.7,-0.02395209580838323
