,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,16.460889601379126,33.51828461840407,0.28357129312871415,-72.06119821889922,0.057974458919890226,5.330819462718401,0.07006125750106895,0.10280093451001113
