,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,25.4433040885111,31.55460020927589,0.5664806769866894,-68.64083385869826,-0.39651893645104197,4.7413549695043145,0.06980290311242639,0.10226715180630055
