,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,14.713789151263512,36.7347571662562,0.22352011505467126,-79.75711195472304,-0.13217719589815338,5.547767340091318,0.08212173779223968,0.11877864402939568
