,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,HCLTECH,2013-04-02,2013-07-01,0.26315789473684204,198.1875,194.975,-0.004265630964829298
1,INFY,2013-04-02,2013-07-01,0.23157894736842102,366.25,308.625,-0.03643614154841027
2,ONGC,2013-04-02,2013-07-01,0.19999999999999998,204.733333333333,221.633333333333,0.016509280364702082
3,TCS,2013-04-02,2013-07-01,0.16842105263157892,778.0,756.0,-0.004762549046137193
4,DLF,2013-04-02,2013-07-01,0.13684210526315788,253.2,180.0,-0.03956098777750061
5,HINDUNILVR,2013-07-02,2013-09-30,0.26315789473684204,586.5,621.0,0.015479876160990707
6,MARUTI,2013-07-02,2013-09-30,0.23157894736842102,1590.5,1366.0,-0.03268750310230149
7,DRREDDY,2013-07-02,2013-09-30,0.19999999999999998,452.6,479.6,0.011931064958020324
8,SUNPHARMA,2013-07-02,2013-09-30,0.16842105263157892,504.0,592.0,0.02940685045948203
9,LUPIN,2013-07-02,2013-09-30,0.13684210526315788,776.5,855.0,0.013834005490222656
10,HCLTECH,2013-10-01,2013-12-30,0.26315789473684204,271.375,314.75,0.04206162573638148
11,WIPRO,2013-10-01,2013-12-30,0.23157894736842102,89.45,104.38,0.03865258450766377
12,VEDL,2013-10-01,2013-12-30,0.19999999999999998,181.0,208.0,0.029834254143646405
13,TCS,2013-10-01,2013-12-30,0.16842105263157892,966.0,1085.0,0.020747520976353923
14,INFY,2013-10-01,2013-12-30,0.13684210526315788,378.75,445.9625,0.024283828382838275
15,751.0,2013-12-31,2014-03-31,0.26315789473684204,53.0,52.9,-0.0004965243296921618
16,DIVISLAB,2013-12-31,2014-03-31,0.23157894736842102,608.75,680.6,0.02733297308980872
17,MARUTI,2013-12-31,2014-03-31,0.19999999999999998,1780.1,1937.95,0.017734958710184837
18,BHEL,2013-12-31,2014-03-31,0.16842105263157892,120.566666666667,134.0,0.018765187782837825
19,PNB,2013-12-31,2014-03-31,0.13684210526315788,126.0,153.98,0.030387635756056793
20,BPCL,2014-04-01,2014-06-30,0.26315789473684204,76.52,94.55,0.06200649297053401
21,ULTRACEMCO,2014-04-01,2014-06-30,0.23157894736842102,2186.0,2597.0,0.04354023209900322
22,ACC,2014-04-01,2014-06-30,0.19999999999999998,1400.0,1428.0,0.004
23,DIVISLAB,2014-04-01,2014-06-30,0.16842105263157892,683.0,724.95,0.010344455575248527
24,LT,2014-04-01,2014-06-30,0.13684210526315788,848.733333333333,1116.66666666667,0.043199153330660524
25,VEDL,2014-07-01,2014-09-29,0.26315789473684204,292.55,274.5,-0.016236540762262868
26,TECHM,2014-07-01,2014-09-29,0.23157894736842102,430.0,495.99,0.03553929008567931
27,SUNPHARMA,2014-07-01,2014-09-29,0.19999999999999998,686.55,808.0,0.03537979753841673
28,TATASTEEL,2014-07-01,2014-09-29,0.16842105263157892,53.0,47.435,-0.017684210526315778
29,LUPIN,2014-07-01,2014-09-29,0.13684210526315788,1051.0,1376.1,0.04232860934448394
30,CIPLA,2014-09-30,2014-12-29,0.26315789473684204,614.1,623.25,0.003921014064227485
31,LUPIN,2014-09-30,2014-12-29,0.23157894736842102,1398.0,1424.9,0.0044559897598072575
32,HINDUNILVR,2014-09-30,2014-12-29,0.19999999999999998,746.0,753.4,0.0019839142091152753
33,DRREDDY,2014-09-30,2014-12-29,0.16842105263157892,644.0,631.35,-0.0033082706766917225
34,SUNPHARMA,2014-09-30,2014-12-29,0.13684210526315788,836.45,810.0,-0.004327184750087311
35,AXISBANK,2014-12-30,2015-03-30,0.26315789473684204,495.05,552.5,0.030539179987135786
36,INDUSINDBK,2014-12-30,2015-03-30,0.23157894736842102,784.1,886.05,0.03011028399975833
37,KOTAKBANK,2014-12-30,2015-03-30,0.19999999999999998,622.0,650.7,0.009228295819935705
38,SBIN,2014-12-30,2015-03-30,0.16842105263157892,308.2,265.1,-0.023552716964377177
39,PNB,2014-12-30,2015-03-30,0.13684210526315788,218.5,149.4,-0.04327592436468745
40,LUPIN,2015-03-31,2015-06-29,0.26315789473684204,2010.75,1821.4,-0.0247812743346617
41,HCLTECH,2015-03-31,2015-06-29,0.23157894736842102,490.0,466.0,-0.011342642320085928
42,TECHM,2015-03-31,2015-06-29,0.19999999999999998,633.1,515.0,-0.03730848207234244
43,IDEA,2015-03-31,2015-06-29,0.16842105263157892,183.9,171.0,-0.011814201081823648
44,SUNPHARMA,2015-03-31,2015-06-29,0.13684210526315788,1015.0,852.0,-0.02197562872698989
45,BAJAJ-AUTO,2015-06-30,2015-09-28,0.26315789473684204,2552.45,2300.0,-0.02602762464546445
46,RELIANCE,2015-06-30,2015-09-28,0.23157894736842102,247.47,209.95,-0.03511068858957918
47,BPCL,2015-06-30,2015-09-28,0.19999999999999998,146.75,146.82,9.540034071549326e-05
48,COALINDIA,2015-06-30,2015-09-28,0.16842105263157892,409.8,321.5,-0.03628984613803909
49,MARUTI,2015-06-30,2015-09-28,0.13684210526315788,3985.25,4570.0,0.0200786452675821
50,BANKBARODA,2015-09-29,2015-12-28,0.26315789473684204,181.0,159.25,-0.03162256469904041
51,DIVISLAB,2015-09-29,2015-12-28,0.23157894736842102,1097.5,1166.65,0.01459105622827001
52,DRREDDY,2015-09-29,2015-12-28,0.19999999999999998,827.68,603.0,-0.054291513628455426
53,TECHM,2015-09-29,2015-12-28,0.16842105263157892,572.45,516.05,-0.01659349701881573
54,MARUTI,2015-09-29,2015-12-28,0.13684210526315788,4509.95,4598.4,0.0026837734809756846
55,TATAMOTORS,2015-12-29,2016-03-28,0.26315789473684204,392.9,375.5,-0.011654231021687568
56,GAIL,2015-12-29,2016-03-28,0.23157894736842102,68.2344960144723,67.0850057474513,-0.003901219494469591
57,RELIANCE,2015-12-29,2016-03-28,0.19999999999999998,252.6,257.5,0.003879651623119561
58,HINDALCO,2015-12-29,2016-03-28,0.16842105263157892,85.25,92.5,0.014323198024386478
