,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,30.342013961664428,28.746098974362404,0.779606040875847,-60.713854257195074,-0.18214427244677478,3.951017586722213,0.06088922803405501,0.08411324520750277
