,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,21.640412091979112,30.759202531927066,0.46294199176602374,-68.98889073890955,-0.41182548492283505,4.867811457321,0.0686529222151876,0.09901332769084942
