,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,21.367865567588208,29.35622123246031,0.4763571162005002,-67.2061797203987,-0.4492101185007565,5.018159634247564,0.06571639968235923,0.09446429039635125
