,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,26.04494113365412,28.63862498846444,0.6422938183555521,-66.6886290778223,-0.5019059331429364,5.382806197714548,0.06356446304114909,0.09130063743724612
