,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,14.738053188176536,36.95412119792145,0.20963926529234822,-70.69703741682925,0.002963640794593698,5.004915717334208,0.07814371304673332,0.10873069186900744
