,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,18.715241465245146,18.634960821663135,0.6168060070791793,-38.82909433968956,-0.65440154252322,7.87158148475069,0.04087920834986188,0.057016877150369856
