,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,12.528327078606715,35.46224372422792,0.16360408030599904,-54.35220433292894,-0.1683047935554267,4.1833878002800535,0.07921599483257635,0.10873809077842533
