,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,19.864617541871098,30.105020714583254,0.41606528257572933,-67.91112874339446,-0.7253258676010562,5.8512405279748005,0.07004252537757655,0.0988662433404335
