,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,23.887172849261162,27.803398656861333,0.5881864808399564,-65.10517108832124,-0.6095144629807306,5.104957797873474,0.06325031377362604,0.09011373492884336
