,Ticker,Buy Date,Sell Date,Weight,Buy Price,Sell Price,Returns
0,AJANTPHARM,2013-10-01,2014-03-31,0.2,194.853333333333,272.0,0.07918434377993751
1,APLLTD,2013-10-01,2014-03-31,0.2,138.1,280.0,0.20550325850832732
2,SHRENUJ,2013-10-01,2014-03-31,0.2,104.0,92.25,-0.022596153846153846
3,HEXAWARE,2013-10-01,2014-03-31,0.2,128.3,151.15,0.03561964146531566
4,CIEINDIA,2013-10-01,2014-03-31,0.2,66.95,76.0,0.027035100821508583
5,EXPLEOSOL,2014-03-31,2014-09-24,0.2,304.95,540.0,0.15415641908509595
6,NUCLEUS,2014-03-31,2014-09-24,0.2,219.4,250.0,0.027894257064721966
7,CEATLTD,2014-03-31,2014-09-24,0.2,443.0,751.0,0.13905191873589165
8,IGARASHI,2014-03-31,2014-09-24,0.2,163.0,329.9,0.2047852760736196
9,SUVEN,2014-03-31,2014-09-24,0.2,71.8,195.1,0.3434540389972145
10,GLOBOFFS,2014-09-29,2015-03-25,0.2,434.6,536.9,0.04707777266451908
11,LEEL,2014-09-29,2015-03-25,0.2,165.4,177.0,0.014026602176541711
12,MMFL,2014-09-29,2015-03-25,0.2,112.47,157.68,0.0803947719391838
13,LGBBROSLTD,2014-09-29,2015-03-25,0.2,650.15,506.05,-0.04432823194647388
14,DLINKINDIA,2014-09-29,2015-03-25,0.2,115.05,171.1,0.09743589743589745
15,CAPLIPOINT,2015-03-30,2015-09-23,0.2,186.0,291.22,0.1131397849462366
16,JCHAC,2015-03-30,2015-09-23,0.2,1400.0,1279.0,-0.017285714285714286
17,AXISCADES,2015-03-30,2015-09-23,0.2,316.0,255.7,-0.03816455696202532
18,PATINTLOG,2015-03-30,2015-09-23,0.2,101.6,83.0,-0.036614173228346446
19,SECURKLOUD,2015-03-30,2015-09-23,0.2,210.0,463.333333333333,0.24126984126984097
20,ISFT,2015-09-29,2016-03-28,0.2,431.0,360.0,-0.03294663573085847
21,MANGALAM,2015-09-29,2016-03-28,0.2,113.65,273.45,0.2812142542894852
22,GMBREW,2015-09-29,2016-03-28,0.2,464.0,902.0,0.18879310344827588
23,CAPLIPOINT,2015-09-29,2016-03-28,0.2,288.8,200.95,-0.06083795013850417
24,SANGAMIND,2015-09-29,2016-03-28,0.2,263.0,269.0,0.004562737642585552
25,DWARKESH,2016-03-29,2016-09-26,0.2,179.0,25.815,-0.17115642458100558
26,GMBREW,2016-03-29,2016-09-26,0.2,908.0,608.95,-0.06587004405286342
27,DALMIASUG,2016-03-29,2016-09-26,0.2,99.9,114.05,0.02832832832832831
28,MANGALAM,2016-03-29,2016-09-26,0.2,251.2,171.9,-0.06313694267515924
29,UPERGANGES,2016-03-29,2016-09-26,0.2,93.4,413.0,0.6843683083511778
30,UPERGANGES,2016-09-26,2017-03-22,0.2,413.0,372.65,-0.01953995157384989
31,SORILINFRA,2016-09-26,2017-03-22,0.2,165.5,97.3,-0.08241691842900302
32,TATAMETALI,2016-09-26,2017-03-22,0.2,429.05,510.0,0.037734529775084485
33,KIRIINDUS,2016-09-26,2017-03-22,0.2,355.0,291.9,-0.0355492957746479
34,MAWANASUG,2016-09-26,2017-03-22,0.2,57.25,88.4,0.10882096069868998
35,LTFOODS,2017-03-27,2017-09-20,0.2,59.0,67.25,0.027966101694915257
36,ARCOTECH,2017-03-27,2017-09-20,0.2,101.0,90.5,-0.020792079207920793
37,IMFA,2017-03-27,2017-09-20,0.2,390.375,354.9,-0.018174831892411158
38,JSL,2017-03-27,2017-09-20,0.2,74.5,122.4,0.12859060402684566
39,STARPAPER,2017-03-27,2017-09-20,0.2,177.0,189.0,0.013559322033898306
40,DHANI,2017-09-25,2018-03-21,0.2,237.0,253.2,0.013670886075949358
41,OLECTRA,2017-09-25,2018-03-21,0.2,166.4,191.0,0.029567307692307684
42,HEG,2017-09-25,2018-03-21,0.2,188.32,638.53,0.4781329651656755
43,GRAPHITE,2017-09-25,2018-03-21,0.2,352.1,760.1,0.23175234308435105
44,VENKEYS,2017-09-25,2018-03-21,0.2,2066.85,3958.8,0.1830756948980333
45,HEG,2018-03-27,2018-09-24,0.2,634.0,807.92,0.05486435331230283
46,GRAPHITE,2018-03-27,2018-09-24,0.2,739.0,960.0,0.059810554803788905
47,GOACARBON,2018-03-27,2018-09-24,0.2,937.0,635.0,-0.06446104589114195
48,BEPL,2018-03-27,2018-09-24,0.2,111.47,93.67,-0.0319368439938997
49,OLECTRA,2018-03-27,2018-09-24,0.2,181.05,243.45,0.0689312344656172
50,EXCELINDUS,2018-09-25,2019-03-25,0.2,1610.0,1182.0,-0.053167701863354046
51,NELCO,2018-09-25,2019-03-25,0.2,279.25,252.7,-0.0190152193375112
52,BIRLACABLE,2018-09-25,2019-03-25,0.2,150.7,151.2,0.0006635700066357002
53,SUMICHEM,2018-09-25,2019-03-25,0.2,3941.05,3641.65,-0.01519392040192335
54,BHARATRAS,2018-09-25,2019-03-25,0.2,6949.95,4005.0,-0.08474737228325384
55,ARVIND,2019-03-25,2019-09-18,0.2,86.6,56.35,-0.06986143187066973
56,DHAMPURSUG,2019-03-25,2019-09-18,0.2,217.65,202.0,-0.014380886744773724
57,CANTABIL,2019-03-25,2019-09-18,0.2,58.71,42.28,-0.05597002214273548
58,KILITCH,2019-03-25,2019-09-18,0.2,187.75,115.3,-0.07717709720372837
59,DALMIASUG,2019-03-25,2019-09-18,0.2,112.95,88.05,-0.04409030544488713
60,REFEX,2019-09-23,2020-03-18,0.2,66.2,38.25,-0.08444108761329305
61,SANGINITA,2019-09-23,2020-03-18,0.2,109.9,108.0,-0.00345768880800729
