,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,21.289561094790255,37.02873646560691,0.39277226602862686,-57.156814040205106,-0.00256387201193123,4.821001825741502,0.0812773698989602,0.11330622480951823
