,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,25.843565362153132,24.918552089296103,0.7296686709163462,-53.97855270780606,-0.6317160968573577,4.418627837645291,0.0567153823167604,0.08044656019261542
