,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,19.054966316418852,32.41531568420902,0.36355912537679036,-69.51013289510041,-0.37500437199636194,4.785272745912025,0.07255534829751947,0.10462817248771639
