,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,34.276117750867876,42.146249117042075,0.6223825649156361,-69.9405697965199,0.3907492844928817,4.453825455775489,0.08105715339852496,0.11705486139203741
