,Annualized Return,Annualized Vol,Sharpe Ratio,Max Drawdown,Skewness,Kurtosis,Cornish-Fisher VaR (5%),Historic CVaR (5%)
Mean Return,9.782760361291466,23.108737987303275,0.15880667604966747,-54.18667546024556,-0.7371926286750246,6.74397120819399,0.05701482213817318,0.07742429012979465
